ID,price_doc
102638,6736377.783736038
102639,5911271.035752071
102640,4040371.87524668
102641,9474546.173069207
102642,5972120.109191041
102643,4127885.269108606
102644,6504232.150205034
102645,6042906.487600986
102646,7945157.244300935
102647,5998930.048273586
102648,8298366.638237553
102649,5452976.722802367
102650,5314144.909121004
102651,5313609.444592025
102652,10798385.984790461
102653,9538689.162387293
102654,5319972.693967425
102655,6990187.013740978
102656,8999700.250044446
102657,6533655.209046525
102658,3618985.7300896626
102659,6830067.124136413
102660,5476594.529979067
102661,5512087.861106533
102662,4708832.051291692
102663,7831470.119032732
102664,5299252.34592738
102665,4079959.5241680886
102666,11733287.57716031
102667,4248728.087763787
102668,6145669.522723399
102669,6935294.8403213415
102670,5933085.360329751
102671,11150416.022651598
102672,18097157.927389685
102673,9915441.382505465
102674,6061570.820445955
102675,6052921.161774555
102676,10767809.335665371
102677,5668063.801608872
102678,11844504.31253877
102679,7725743.163395468
102680,7485981.598182588
102681,4270774.612743878
102682,5480479.438996761
102683,6947299.061167218
102684,6355227.174877946
102685,4603258.732868105
102686,6688012.722018615
102687,6216589.266561798
102688,7665299.377607379
102689,5717793.318844123
102690,11595642.458270362
102691,12336990.06026137
102692,6466607.647927227
102693,5444843.347777694
102694,9562491.509739574
102695,6437977.974687937
102696,5471446.243586446
102697,7627486.246404861
102698,4234651.07278261
102699,4818817.264930292
102700,3338289.5958624436
102701,12020994.308653519
102702,5479307.983233044
102703,6525685.364756719
102704,6918889.222783582
102705,6659088.6559765
102706,3903176.1314470996
102707,5809707.89817934
102708,3095740.2969426317
102709,7649745.299112857
102710,5249970.0257577235
102711,5314144.909121004
102712,5893342.213829453
102713,6715282.237472812
102714,7350022.473344887
102715,8618827.834446099
102716,6286421.974754661
102717,7573644.986530645
102718,5592022.454567701
102719,9833247.429786205
102720,5847522.732375797
102721,5807191.1998189045
102722,6676089.387445374
102723,6502520.221833949
102724,5709625.374349122
102725,4127885.269108606
102726,6968898.837333193
102727,4161025.610703811
102728,5656198.945303638
102729,6753537.892110928
102730,4041091.113445969
102731,5796977.776905254
102732,5559586.900766549
102733,4084741.494078726
102734,10168966.101437574
102735,4141164.9646371948
102736,5144578.559316192
102737,3211241.6345339622
102738,4171883.8058244367
102739,4118184.094868288
102740,5980052.841900793
102741,5431071.43826304
102742,4874622.662560463
102743,6448714.53382641
102744,6833521.762001451
102745,5512087.861106533
102746,7984400.14908106
102747,4176077.7806623084
102748,5231403.662327938
102749,4844522.6528275395
102750,6145360.190064375
102751,6967197.693181926
102752,6154243.32181448
102753,5820580.79361942
102754,8632157.968851343
102755,7088764.610014617
102756,11609142.082800543
102757,7029694.7585484395
102758,5880770.333110426
102759,14453490.665661473
102760,5483275.580452481
102761,6297246.462175632
102762,5309670.888764715
102763,3302201.8427446056
102764,2003491.511101682
102765,5480403.293491981
102766,5478051.323753972
102767,4140589.318968819
102768,4458749.416375242
102769,3302201.8427446056
102770,5309117.769217085
102771,5309117.769217085
102772,5895532.602313297
102773,5320366.862044115
102774,5200353.747108292
102775,6400380.439358695
102776,5584678.340989602
102777,5351845.655497779
102778,11796028.486454614
102779,6200223.7149515655
102780,9369956.776613433
102781,4118184.094868288
102782,7240022.139058509
102783,4127885.269108606
102784,4701736.712822157
102785,5584450.488349833
102786,6493702.104429832
102787,7095739.770683863
102788,6211704.033955179
102789,4143516.6708717584
102790,6359316.759099598
102791,10956428.606294435
102792,7300133.109684307
102793,6275970.569171692
102794,5311854.11048249
102795,6466607.647927227
102796,3473310.058823426
102797,5652748.063585405
102798,5555829.142752794
102799,8684424.046735715
102800,5269781.292850834
102801,8076800.253267379
102802,5766713.754267697
102803,1111092.6694898608
102804,6185418.480033334
102805,6924645.503449423
102806,5500266.038326624
102807,6102154.718187175
102808,6274400.764232907
102809,6486500.623389856
102810,6597194.76065301
102811,6639824.518625267
102812,3628524.425267691
102813,5311854.11048249
102814,8669432.283806501
102815,5953772.356299987
102816,6789306.073334712
102817,6684544.7674354175
102818,4744224.287242153
102819,6456000.658140043
102820,4993370.33470198
102821,2113057.2048311643
102822,6497088.2264774
102823,10223984.502270114
102824,4091261.0414795945
102825,5842266.19436473
102826,4095067.2196070887
102827,5917025.210367363
102828,5817256.119397548
102829,5644225.737842526
102830,6157681.463875227
102831,5320366.862044115
102832,8285001.014846073
102833,7165519.217820069
102834,5304764.770006153
102835,5120361.35051364
102836,5341185.031858339
102837,6348374.175290091
102838,7960819.045972165
102839,7622950.713368654
102840,7614581.773408069
102841,4237635.500172016
102842,3775897.1162133897
102843,6725526.221021861
102844,11958285.734767461
102845,5869939.458005327
102846,4646975.441479895
102847,6533655.209046525
102848,4062684.9557910208
102849,5809023.075453414
102850,8720411.204438066
102851,11289913.760087978
102852,10461659.46332683
102853,6554253.900603924
102854,6297759.141065313
102855,4041091.113445969
102856,4236487.263668523
102857,3987895.968868795
102858,6755399.240268234
102859,7059445.534204643
102860,7435822.48972593
102861,7593579.693488073
102862,5679723.36751438
102863,5022254.518514974
102864,5683759.286768759
102865,9758847.608422436
102866,7163354.216475746
102867,5287920.172166853
102868,6033473.860421399
102869,6651524.477412764
102870,6574692.51219078
102871,5393687.199583603
102872,5311530.414532599
102873,5649208.775977773
102874,5073241.298839491
102875,5333647.697265096
102876,6574692.51219078
102877,6072757.1556162
102878,5574568.401560307
102879,5313609.444592025
102880,8724312.411551043
102881,6674294.768874364
102882,8321574.983466578
102883,6274400.764232907
102884,6252925.660694973
102885,6573056.256787334
102886,5947551.866345284
102887,8526338.706762426
102888,5716241.850139238
102889,7349479.382264704
102890,9538689.162387293
102891,17138199.832756728
102892,5581689.923828064
102893,6793881.927686486
102894,7097454.519274315
102895,5479307.983233044
102896,4873943.518844617
102897,5626841.797226532
102898,5929349.726644643
102899,6260504.167990871
102900,6166655.1570783965
102901,5311854.11048249
102902,5902248.705618642
102903,6554253.900603924
102904,9544738.51820697
102905,6566755.270239612
102906,6559234.136892643
102907,3903176.1314470996
102908,5380280.8673178125
102909,6100240.117594991
102910,5523577.369177954
102911,5785954.471790809
102912,6076338.156108216
102913,6621959.036647929
102914,3040613.5773909288
102915,5955425.176292872
102916,5808425.720504749
102917,4114589.8422866417
102918,20483657.0311352
102919,5491377.504977059
102920,6531076.169124561
102921,7725743.163395468
102922,4143516.6708717584
102923,5655486.239883053
102924,10950077.775055671
102925,7215740.085688544
102926,5577211.279944371
102927,4268342.970017503
102928,6339898.119490828
102929,9562491.509739574
102930,6994467.336808227
102931,5922046.462216764
102932,6531458.974822373
102933,7006802.511190794
102934,4237635.500172016
102935,6225481.052130006
102936,5356531.811679005
102937,5493189.856839882
102938,8243996.0761315795
102939,5697294.565743144
102940,9668199.0612278
102941,6402542.329760369
102942,5906094.340431596
102943,6305106.27286196
102944,12838907.400856443
102945,6571052.170884643
102946,5158005.716300306
102947,4238083.04781208
102948,6120640.801377643
102949,5721838.577550232
102950,5880770.333110426
102951,6452007.526562049
102952,8022119.181610712
102953,8703716.402650192
102954,7859128.75503805
102955,10340931.949140139
102956,10534771.015074676
102957,6074684.986646563
102958,6561576.138027343
102959,4863696.698875501
102960,4649815.891612948
102961,5532063.250974335
102962,5884882.158672604
102963,6547874.860341689
102964,10231487.359591223
102965,6149525.466497843
102966,9519067.58654929
102967,4043603.909675851
102968,8735748.613160083
102969,5741202.958320612
102970,4248728.087763787
102971,5474446.255775885
102972,5789133.756938381
102973,7556543.903770282
102974,6829263.999341429
102975,3200245.8594768066
102976,6560050.0131086325
102977,6327207.791064072
102978,6025513.359135865
102979,7345873.104882393
102980,5472892.186450239
102981,5472892.186450239
102982,4236487.263668523
102983,8667653.416720435
102984,5555829.142752794
102985,5483031.790562105
102986,6437136.00973489
102987,5311875.037913454
102988,5301692.276567733
102989,4143516.6708717584
102990,4779320.544067627
102991,6501601.2661807835
102992,4737951.759199299
102993,12248227.943577938
102994,8520415.798893105
102995,6171747.602399466
102996,7501748.8308053315
102997,10897203.10331304
102998,3120325.488184344
102999,6359316.759099598
103000,7884454.51672565
103001,7569028.541255726
103002,6939683.66533304
103003,2111238.459223722
103004,5442950.007986788
103005,6089489.691960413
103006,6079209.19290648
103007,9730264.444768282
103008,5577155.122928726
103009,5431295.343096766
103010,5687101.9675507555
103011,6105804.873138155
103012,7336841.8793875715
103013,5712095.406099493
103014,5566890.178738798
103015,6924645.503449423
103016,3791267.564720674
103017,8069775.724201488
103018,5243143.207858291
103019,5723130.246085378
103020,6525072.991286558
103021,14302384.366626328
103022,3981441.1078557163
103023,5464558.074489572
103024,6955200.417618382
103025,5543330.934614417
103026,4140589.318968819
103027,5748998.080032164
103028,4291617.799499687
103029,9889651.069319228
103030,6285459.187021867
103031,4986279.074830086
103032,6539636.504633116
103033,6966820.633688006
103034,5897269.4634154225
103035,4940392.049963518
103036,4245288.599175107
103037,7414414.431505651
103038,8617453.512591641
103039,7351084.611079995
103040,5028577.626146702
103041,6311554.166197858
103042,7131778.098497054
103043,4127885.269108606
103044,6554253.900603924
103045,6314574.009405229
103046,7301865.186535908
103047,5775749.092099719
103048,7732338.250436458
103049,5636588.507908907
103050,7099981.430526241
103051,6207343.923248568
103052,7662304.783369144
103053,4036045.0918945074
103054,5956265.691119032
103055,6464459.611805496
103056,9186950.950377315
103057,6397949.835919381
103058,7701629.800484334
103059,4977299.846288429
103060,7186792.635995123
103061,7224543.178662914
103062,6448714.53382641
103063,7701984.284707789
103064,4262260.587195623
103065,6437977.974687937
103066,6817383.628127071
103067,5242409.220141025
103068,5901312.980795798
103069,7567783.466643895
103070,6161178.1929734
103071,5340349.890068984
103072,4649815.891612948
103073,5843734.676674789
103074,8255199.703864407
103075,4811412.5367484
103076,5219729.843635076
103077,5536508.664713314
103078,7591023.996023786
103079,5478776.5508313095
103080,5156807.170431204
103081,7610579.040413257
103082,6212981.3955232445
103083,10204744.96834381
103084,5662133.333606091
103085,5536508.664713314
103086,5630928.142768229
103087,6159063.050561943
103088,5758555.755209306
103089,7118031.056643985
103090,4737303.93198105
103091,6633377.439618312
103092,3126187.5804017116
103093,7124373.051894353
103094,7872857.936370114
103095,4555049.111049934
103096,5026910.644969541
103097,5922679.197387529
103098,16086278.495829625
103099,11460666.055117972
103100,3564398.7290787683
103101,23176285.0798607
103102,7438189.760093695
103103,6192245.793084394
103104,6414395.76361399
103105,6954234.957282437
103106,9794998.995368198
103107,5780483.78743959
103108,4993370.33470198
103109,5759960.785268809
103110,5801014.919416044
103111,5265767.119380214
103112,5823247.722244065
103113,4476303.765807768
103114,10354483.854360553
103115,6770041.564992129
103116,7101597.441760688
103117,6514239.490194959
103118,6789144.507168791
103119,7067822.014845249
103120,4246787.38893979
103121,5343008.464224363
103122,7446520.838810777
103123,6571052.170884643
103124,5309117.769217085
103125,6406078.90358644
103126,5500507.2505300185
103127,6483907.909026265
103128,5339768.390638896
103129,4708832.051291692
103130,5532063.250974335
103131,10692549.326012315
103132,8550104.935231654
103133,7221803.801688641
103134,6423276.244825962
103135,6184182.3981416775
103136,6996792.167427506
103137,5730769.356392302
103138,7969634.061777536
103139,6613139.857501357
103140,6944737.712539556
103141,5904209.2151244115
103142,9534645.067918286
103143,7496037.5781719545
103144,6140058.95684952
103145,5888378.049097926
103146,5657852.545265692
103147,6566755.270239612
103148,4288292.628295667
103149,8545822.118746104
103150,2820966.4638301563
103151,6537784.493630838
103152,5091420.253529119
103153,6584058.098054044
103154,10689572.619037703
103155,5313834.004399194
103156,9227969.289925123
103157,4062684.9557910208
103158,7112109.350820441
103159,6359316.759099598
103160,6188434.722861278
103161,6483907.909026265
103162,6602258.297647243
103163,7217055.473919056
103164,7293772.036096025
103165,4128564.7301266426
103166,4238083.04781208
103167,7440412.688955724
103168,6408904.278076857
103169,7388688.887827553
103170,5439340.090335148
103171,5484417.968764149
103172,5309117.769217085
103173,3021027.7025282476
103174,6750992.385939138
103175,5598509.693910668
103176,6151320.465142284
103177,6271340.7774740495
103178,5759415.834075018
103179,5263310.914761607
103180,5317337.028506328
103181,4267042.991746625
103182,5987543.472296933
103183,6463784.743323525
103184,6400629.093428637
103185,6549214.729262803
103186,6740868.412209549
103187,6007984.693440125
103188,8397816.360896965
103189,7406005.311437718
103190,5789133.756938381
103191,8613508.168035204
103192,6784569.841899083
103193,6274400.764232907
103194,4043533.8502208292
103195,8403499.39830657
103196,4322941.357645229
103197,5587081.539884225
103198,5740731.971783912
103199,8656777.095714984
103200,7593971.902035704
103201,6451554.864845514
103202,6582767.957488226
103203,5926907.355082014
103204,6453700.780558455
103205,6194877.569342212
103206,7752369.675622341
103207,8304891.802934135
103208,3413741.347494004
103209,7055072.866568268
103210,6239641.930970593
103211,4393541.9682212975
103212,6132050.612455029
103213,6518349.409919102
103214,6744055.028521942
103215,5450117.912357662
103216,4918938.030004307
103217,7908498.518003228
103218,4124337.2508207597
103219,8871454.625589544
103220,5824719.381529319
103221,5391882.79144522
103222,6354518.762248167
103223,6560050.0131086325
103224,6248305.538990932
103225,5635587.089988882
103226,6820877.269620198
103227,7589249.818167274
103228,5106786.42957204
103229,6841871.60652741
103230,5718531.522061098
103231,4940392.049963518
103232,4708832.051291692
103233,5648387.703234907
103234,7374373.347936838
103235,6650785.21093441
103236,6333585.337398824
103237,5309117.769217085
103238,5598619.802935303
103239,5153106.907328262
103240,5313609.444592025
103241,7739274.311937115
103242,5324599.939891531
103243,4054919.5905899866
103244,5122029.746899304
103245,8829325.228132471
103246,12690389.677975683
103247,11713938.971588984
103248,6544539.462458022
103249,5945452.851208639
103250,6850327.538398629
103251,6206270.223264127
103252,7956864.579245932
103253,2511022.140182528
103254,11976330.122500105
103255,4993370.33470198
103256,6476299.974320373
103257,7157834.277451868
103258,6802229.23427701
103259,5536508.664713314
103260,5490841.802574385
103261,10452968.39600401
103262,6101913.552507264
103263,8413544.488114504
103264,6448714.53382641
103265,7897406.511933869
103266,8522564.570931097
103267,11064566.757050158
103268,6560050.0131086325
103269,6537784.493630838
103270,9636682.822712284
103271,5289365.261804246
103272,7220086.268141132
103273,12229327.217514556
103274,6667811.037301003
103275,6070819.482704192
103276,5478547.22098092
103277,5487212.815668817
103278,5217659.206074217
103279,9328826.021901734
103280,5482965.831437519
103281,5920602.877741169
103282,9820201.874133987
103283,14887982.97438543
103284,5309117.769217085
103285,5637562.557225479
103286,5376339.223855273
103287,6805383.314017535
103288,5845733.7884866325
103289,7042441.296141484
103290,5896694.4305000715
103291,5580401.335273985
103292,5742416.159998255
103293,6180352.835816482
103294,5649206.585137228
103295,5425735.600916546
103296,5569956.620162036
103297,7099981.430526241
103298,6027610.779633049
103299,5175557.350765804
103300,6194877.569342212
103301,5668547.761067552
103302,15865592.47734957
103303,7489568.210640715
103304,9245864.832363198
103305,10826973.003798433
103306,6692822.902409882
103307,3503099.2142764307
103308,6304850.098523076
103309,5512087.861106533
103310,5575882.034573718
103311,5276493.5892616715
103312,4246787.38893979
103313,4513734.528253605
103314,11749199.097261572
103315,10939488.43777604
103316,5824719.381529319
103317,4238083.04781208
103318,8046456.662579217
103319,10404956.124064226
103320,6342438.543078636
103321,8867759.64160676
103322,7808402.057707604
103323,5543330.934614417
103324,5290023.326514325
103325,5605333.92136131
103326,6847972.231693194
103327,6070780.5405813325
103328,10363710.287533613
103329,9936076.085959883
103330,8034737.479017881
103331,6063016.739381628
103332,6750618.556045955
103333,6780831.388046921
103334,6105804.873138155
103335,5649926.748384453
103336,6329069.532385848
103337,6314422.9878039565
103338,7631835.538144187
103339,5589055.563419703
103340,6075219.629946078
103341,8818097.161803143
103342,9461363.698646642
103343,6650785.21093441
103344,6475468.375723231
103345,7034045.712945341
103346,5932580.165231781
103347,6740868.412209549
103348,14096588.339532722
103349,9146705.893612344
103350,6993670.578035852
103351,8969474.99344314
103352,8022119.181610712
103353,12831413.991199188
103354,5378882.812871482
103355,5766713.754267697
103356,6486500.623389856
103357,9249149.997104961
103358,11828194.555229938
103359,4335489.637835806
103360,5675191.288969432
103361,4171883.8058244367
103362,5511229.362565322
103363,6470346.4664455615
103364,6415244.794390665
103365,5785954.471790809
103366,6304646.852452892
103367,5543330.934614417
103368,4211248.194513424
103369,4069123.326386461
103370,6574692.51219078
103371,6711688.565961149
103372,7288957.604374416
103373,5479307.983233044
103374,6560050.0131086325
103375,5480479.438996761
103376,15403031.264328849
103377,8566254.436369728
103378,6518349.409919102
103379,6310689.17108969
103380,8515226.253315378
103381,9228620.49435813
103382,4041091.113445969
103383,12729557.702246128
103384,9544738.51820697
103385,6475468.375723231
103386,4261597.807087624
103387,6872154.642040965
103388,6136569.702468464
103389,6992484.608456412
103390,6134353.241144494
103391,5824719.381529319
103392,4768825.627971135
103393,6600730.441540632
103394,6566755.270239612
103395,5604485.043852128
103396,6867553.7365125045
103397,9053850.573115053
103398,5479307.983233044
103399,6024466.726607893
103400,3148658.01333245
103401,6398045.578869367
103402,10976096.962632062
103403,4475895.03737332
103404,3317191.293720197
103405,5626181.968901856
103406,6942355.444436882
103407,5949978.789666008
103408,8679988.914373998
103409,4322941.357645229
103410,9412738.401661944
103411,7100891.2337762425
103412,6060856.078379056
103413,6559694.130111749
103414,7540725.985160373
103415,7069190.815890745
103416,6603869.776573
103417,5729039.426950377
103418,9681598.40746052
103419,7191621.2508505415
103420,5122029.746899304
103421,6026456.751674873
103422,6799537.9253922375
103423,6539789.415944777
103424,6603869.776573
103425,9083838.31183437
103426,4246787.38893979
103427,6582767.957488226
103428,10225899.868266938
103429,5218573.52432508
103430,6867553.7365125045
103431,5809707.89817934
103432,6813800.664506238
103433,5729039.426950377
103434,6317862.118599031
103435,4238083.04781208
103436,6711688.565961149
103437,6233350.785597739
103438,6466607.647927227
103439,6354518.762248167
103440,5459324.404523421
103441,7349479.382264704
103442,6867553.7365125045
103443,5218573.52432508
103444,5218573.52432508
103445,5270060.895505834
103446,6486500.623389856
103447,5604485.043852128
103448,5141474.6733147325
103449,8671715.32680445
103450,5809707.89817934
103451,5459324.404523421
103452,6549214.729262803
103453,9562491.509739574
103454,4476303.765807768
103455,5769711.621169231
103456,10224965.738523938
103457,5044054.911049441
103458,9562491.509739574
103459,6403937.17359545
103460,5790781.971437965
103461,9297633.936892245
103462,21659120.053571507
103463,5218573.52432508
103464,5311010.510255981
103465,9275253.015584756
103466,10095329.22762069
103467,9584040.038810696
103468,6876687.412205208
103469,7034611.71171588
103470,9146461.039975582
103471,6649688.122289657
103472,6644607.9075315185
103473,5605907.476121794
103474,6297246.462175632
103475,12969311.769470107
103476,4647080.301302544
103477,5654881.277202947
103478,6409350.040984363
103479,10767809.335665371
103480,5674127.454500952
103481,10378694.431174204
103482,7349479.382264704
103483,10634573.877403041
103484,7215740.085688544
103485,5420214.1931803515
103486,7285713.627800125
103487,9157862.880570821
103488,5809707.89817934
103489,5995164.491431712
103490,13660084.28141501
103491,7538665.546633934
103492,5570967.949798299
103493,6717599.477531174
103494,6483907.909026265
103495,5789646.512956595
103496,8895097.153251154
103497,5947044.099607175
103498,6388359.211516231
103499,9613433.370259257
103500,6516186.886626847
103501,5780672.90137094
103502,5809707.89817934
103503,6444008.035498392
103504,5459324.404523421
103505,7471902.869617663
103506,6359316.759099598
103507,5282097.781230253
103508,6780214.114967324
103509,6462364.319857639
103510,5368416.752981094
103511,2005440.7089571464
103512,9562491.509739574
103513,5175871.374365903
103514,6562676.7031169105
103515,7453343.705910529
103516,5694414.43744667
103517,6866996.519088102
103518,10212218.351043608
103519,9275253.015584756
103520,4967985.518369835
103521,5459324.404523421
103522,4140589.318968819
103523,5331558.291861052
103524,6134353.241144494
103525,19556508.110425644
103526,10206528.49470796
103527,10910642.951187024
103528,6096552.239764456
103529,5722808.387744593
103530,9925738.238625571
103531,5319972.693967425
103532,5630928.142768229
103533,5769711.621169231
103534,7349479.382264704
103535,5313609.444592025
103536,7784681.791744538
103537,5279880.239215267
103538,6437977.974687937
103539,5555829.142752794
103540,6159649.06500403
103541,9152481.462701136
103542,5948253.22555175
103543,6736158.39345007
103544,7531271.918918193
103545,6520448.4087152025
103546,5294379.984977954
103547,6924889.970228524
103548,5072090.304257843
103549,6370758.9074343145
103550,6559105.906876608
103551,11669739.213648975
103552,5578392.591348376
103553,3308912.824986819
103554,9145628.321762942
103555,6505996.32622553
103556,6518349.409919102
103557,8257423.112958596
103558,6354684.591870946
103559,4261597.807087624
103560,6319070.9890158465
103561,4143516.6708717584
103562,11033820.847969526
103563,8895320.441913363
103564,15057060.355103232
103565,4155292.631641047
103566,6027610.779633049
103567,2566886.2636478944
103568,5314144.909121004
103569,7596533.884138895
103570,12342849.943094537
103571,9584040.038810696
103572,6549214.729262803
103573,4043016.8635796625
103574,3981441.1078557163
103575,9562491.509739574
103576,3987895.968868795
103577,6994363.777442116
103578,9227687.139053082
103579,5242409.220141025
103580,12248227.943577938
103581,7743287.5088905785
103582,5823247.722244065
103583,18198996.569958128
103584,5195123.771175993
103585,5925229.499307025
103586,4919656.444457234
103587,11430917.710522993
103588,10165755.261693707
103589,12174064.824096074
103590,9562491.509739574
103591,5339346.144041203
103592,6390766.674463996
103593,2978506.5643674666
103594,6451063.64164099
103595,5753692.342145306
103596,4041091.113445969
103597,5508193.235478655
103598,9562491.509739574
103599,5387095.66968246
103600,5314691.068913313
103601,9111813.417477047
103602,4926590.988391889
103603,5314691.068913313
103604,5122522.1558218915
103605,6685166.002791984
103606,5317337.028506328
103607,4127885.269108606
103608,5314691.068913313
103609,6549214.729262803
103610,6416336.788116537
103611,7473417.172260927
103612,9228377.286332576
103613,5752990.883279754
103614,25792024.22953298
103615,9353807.846828008
103616,5816319.938365694
103617,9915441.382505465
103618,6476703.813841155
103619,6402729.083032957
103620,5957194.448773074
103621,4513734.528253605
103622,6533655.209046525
103623,17101907.173163347
103624,11083704.048097795
103625,6063139.831035322
103626,6232163.218937254
103627,5935163.846189073
103628,6130269.145310803
103629,6429179.880733295
103630,6294608.510463553
103631,6083009.667057042
103632,7055260.493721323
103633,6599201.29776698
103634,6498671.720897735
103635,7023683.737562754
103636,6824755.658133165
103637,6426638.114718165
103638,5935611.212087344
103639,7763428.399180803
103640,7820278.772460814
103641,6070575.348915531
103642,6552142.729116214
103643,6599388.41682256
103644,7044559.528476416
103645,7978706.443873278
103646,7045654.06153501
103647,8712341.706792539
103648,6575659.940461628
103649,6259221.061798914
103650,6525675.662564482
103651,6602071.645179711
103652,6215384.852044866
103653,5323523.596328867
103654,6796452.657689353
103655,7059128.611571979
103656,5938188.605832938
103657,6617413.047025854
103658,6684118.337691624
103659,6491742.20110405
103660,6758158.778305974
103661,6306889.646996957
103662,6077359.856042782
103663,6360203.478940994
103664,7045142.188528584
103665,6901602.952448054
103666,8668350.91650163
103667,7534524.976576036
103668,6043081.537513102
103669,4220919.432044631
103670,6198724.2620097855
103671,6665448.975245343
103672,6755971.160846258
103673,7165326.5979761835
103674,6516729.126787787
103675,6533774.7483239975
103676,6216499.790366382
103677,6685593.616721306
103678,6298149.089866296
103679,7106652.36276884
103680,6969991.653214685
103681,6278303.915252429
103682,6453721.59387439
103683,6203636.884643321
103684,6512290.053687446
103685,6534356.725362909
103686,8074097.634352105
103687,6001208.997520249
103688,4997550.075980606
103689,6348790.251473933
103690,7403734.632928592
103691,6322452.117825582
103692,6758455.471511921
103693,6381655.554108471
103694,6283053.264888111
103695,6407456.765939478
103696,6061170.898953618
103697,6319203.970198828
103698,6622109.553048037
103699,6414823.268053876
103700,6024738.16105761
103701,6832982.15616906
103702,6516176.496040499
103703,6496902.586522731
103704,7220283.328101481
103705,6331506.678108074
103706,6509095.477107215
103707,6205528.668973698
103708,6551316.033924666
103709,6492006.646914451
103710,6182078.36226511
103711,6627178.059231613
103712,6693281.344441134
103713,6692137.600806496
103714,6124266.327391943
103715,7084703.911185839
103716,7086958.252660271
103717,6588575.600576247
103718,6344413.167097654
103719,6572269.053643722
103720,6576002.590351048
103721,6112966.179192337
103722,6207366.956479861
103723,6870265.463326404
103724,7504998.56740211
103725,6853123.246743433
103726,6560997.042615468
103727,5660916.9791041175
103728,5795650.170108182
103729,6463417.418820418
103730,6207800.638565337
103731,6055799.502096086
103732,6100691.851317752
103733,7987314.313854205
103734,8064124.315684983
103735,5972433.869640272
103736,5847773.533593511
103737,5912249.481421789
103738,6196711.599695698
103739,6002025.737116415
103740,6654955.000093767
103741,6798758.329309859
103742,6169059.184289079
103743,6367407.77490726
103744,6307310.273863981
103745,5571677.990455325
103746,5639805.217364774
103747,7220215.268246609
103748,8005675.14170783
103749,6023100.524125256
103750,6170715.242760651
103751,7148110.169406686
103752,6907425.491051125
103753,6740877.55671608
103754,6760085.256598738
103755,6347505.665219481
103756,7355886.844615238
103757,6416399.520194378
103758,6605173.483661876
103759,6470638.067016645
103760,6815515.4749314645
103761,6772084.309935677
103762,6383966.850450815
103763,6395437.434517052
103764,7260856.8563301945
103765,6649681.313351542
103766,6786423.872483637
103767,7829655.986896675
103768,7335327.982227637
103769,6143764.045642743
103770,6385276.704731293
103771,7148542.427781292
103772,6382157.7942700265
103773,6375528.149270925
103774,6741091.693337572
103775,6247068.998304941
103776,6983206.68267672
103777,7007834.869194881
103778,6639139.688831082
103779,7192921.671340847
103780,8920839.952732103
103781,6943090.5304455515
103782,6593657.340283726
103783,6620828.469661284
103784,6953499.112736386
103785,7160652.911445087
103786,6342766.155595086
103787,6489179.505376638
103788,5793457.246295852
103789,6184907.874355491
103790,6387033.83131683
103791,6263828.225105134
103792,6267090.967954567
103793,6298391.717226304
103794,6102417.566754917
103795,7279017.401360328
103796,6731825.287648231
103797,6198692.154417233
103798,6522579.417111528
103799,6280418.45878994
103800,6042171.00483724
103801,6955850.370431114
103802,7032190.151362077
103803,10897018.643529834
103804,8192149.036791847
103805,7672518.090157412
103806,6589213.235395656
103807,6415048.09293256
103808,5243850.226522336
103809,6200641.452205531
103810,6687111.7436129805
103811,7027224.701981516
103812,6189620.155113728
103813,6563117.756884025
103814,6546145.289332291
103815,6205264.241009102
103816,5531307.925836566
103817,6416454.224508395
103818,6698278.338900834
103819,6247908.015226479
103820,6478386.299359245
103821,5803246.036822169
103822,6219952.744575793
103823,6752252.27191886
103824,6593413.92814819
103825,8131155.996207237
103826,7759461.993548959
103827,6657944.975912828
103828,6631825.593616694
103829,6639314.015228596
103830,6014751.072491951
103831,6435935.736295649
103832,6239554.842859131
103833,5942354.779820722
103834,4096008.0100865467
103835,6741652.959462238
103836,6967076.439279123
103837,7808579.461616963
103838,6521089.078652317
103839,6423659.960273602
103840,6095872.615507922
103841,6294725.792621756
103842,6724774.08566114
103843,6195387.696654738
103844,6174759.20153915
103845,6752208.609956148
103846,6916017.699313131
103847,7142454.1690841615
103848,6213335.850956803
103849,7331488.430934581
103850,7392325.976692527
103851,10080519.507077906
103852,10692549.326012315
103853,6360811.494828751
103854,6585722.918945416
103855,6367596.035776529
103856,6438954.873343612
103857,6591562.367021543
103858,6508978.507107616
103859,7391830.208429798
103860,7814057.706595948
103861,7784564.401565261
103862,6494752.357292538
103863,7097330.190447048
103864,6998043.3102334095
103865,4453600.5968373045
103866,5871223.037790042
103867,6062437.741021702
103868,3774251.068495965
103869,6199239.297367721
103870,6208291.29890161
103871,5808458.279112393
103872,5493152.652878958
103873,5591870.5783759
103874,6354167.063903243
103875,6528728.059540902
103876,6483994.7390656555
103877,7319845.596093029
103878,6275945.2500113435
103879,6212422.302837182
103880,6184066.9992365725
103881,7119975.697474659
103882,6668937.227361645
103883,6686595.425142289
103884,6175403.9047855865
103885,6039471.047428352
103886,7145672.101948351
103887,7017454.595206553
103888,6157297.11048792
103889,6322954.524474922
103890,6078136.352809695
103891,7085014.2992273485
103892,6198503.70168287
103893,8220927.180266277
103894,6599102.030332604
103895,6069038.428121289
103896,6326662.518843518
103897,7723104.407169038
103898,6767207.802889076
103899,6922323.401829997
