ID,price_doc
107334,5606732.263692999
107335,5044530.654845003
107336,5114427.409120005
107337,5277615.068580011
107338,1219887.7655190004
107339,6082235.743831507
107340,1624448.0776329997
107341,7544079.272989998
107342,6817018.82982001
107343,6832135.239104999
107344,5996054.19744999
107345,6700000.0
107346,6469441.955225002
107347,6528603.18197
107348,4656922.220399998
107349,5794216.898044995
107350,4938371.323625002
107351,5853284.100309989
107352,1496635.3305550003
107353,3049086.4512665
107354,7359600.909974988
107355,6736766.801585006
107356,6691596.299289997
107357,7596604.985463744
107358,7885256.697510001
107359,6007530.536844987
107360,7018034.512449994
107361,6932028.62628
107362,7260041.166240002
107363,1171300.0668719974
107364,3166671.011800008
107365,3202786.4125209986
107366,6770416.106910026
107367,6810363.725550018
107368,6649352.905865001
107369,5820005.332809985
107370,5840324.059119988
107371,6488249.342594992
107372,6459567.066180012
107373,6415561.773255003
107374,6879938.061485001
107375,8648984.665064987
107376,4221841.7880309895
107377,2912206.3368934984
107378,8422523.978964992
107379,8096030.071744995
107380,7254085.557148494
107381,6484333.09766
107382,1077864.7748649993
107383,1056889.86767
107384,3581765.493820005
107385,6598357.862674986
107386,6300826.6405949965
107387,6494096.329969998
107388,6549781.1397950025
107389,5811444.657224999
107390,7521510.556464996
107391,12582109.19955126
107392,12619943.642294995
107393,10310739.310833994
107394,12191528.845149985
107395,12424788.710394993
107396,6448664.069184993
107397,6548443.122765004
107398,6355418.995219996
107399,8469004.407405011
107400,5946176.8275700025
107401,6034942.505051
107402,5740588.277965008
107403,4061575.6744999965
107404,5853042.393199999
107405,4198749.971880006
107406,4240821.827120007
107407,8369735.815954995
107408,8113579.341430026
107409,6821141.893179994
107410,8744426.086880004
107411,8847838.98608998
107412,6363636.265024987
107413,5955149.550369992
107414,6860066.814935
107415,6230405.933505002
107416,8765320.658509994
107417,8838267.825329984
107418,8825592.105980007
107419,8892672.277179992
107420,5910887.995074995
107421,5993985.421279996
107422,6114275.896971491
107423,6873507.755399996
107424,6465674.772664994
107425,6753365.814169981
107426,4786367.059235001
107427,5331753.827014992
107428,4995964.53053499
107429,5567787.899855
107430,5942317.827885001
107431,8492945.23012498
107432,8491822.156864993
107433,8849144.2608195
107434,11710050.335174972
107435,2946424.655013001
107436,6144797.06713002
107437,6036475.4830650035
107438,6146458.292120001
107439,6022735.480775002
107440,6490935.421233497
107441,5987572.377641502
107442,5993467.935999997
107443,1198213.0402050002
107444,2009869.5383200005
107445,13052853.858735016
107446,5937145.654789987
107447,5912258.410374995
107448,6106538.93321001
107449,6523512.74843499
107450,6417880.085555011
107451,6229379.123529998
107452,6727693.270754993
107453,6453352.00057499
107454,6264336.986204999
107455,6086656.337734996
107456,5890677.491145001
107457,13406701.523990016
107458,6995013.199634999
107459,7173994.830100013
107460,6314306.183576013
107461,7225053.035450011
107462,2330241.1072399938
107463,5279234.473200009
107464,2290684.8290999974
107465,2933770.708234996
107466,6223410.137130001
107467,3496613.264600005
107468,5614217.680729995
107469,6170226.258969998
107470,6017619.180265004
107471,6194733.692705003
107472,6200000.0
107473,6921286.806674995
107474,6333989.191230002
107475,6767024.846120014
107476,6804431.10890501
107477,6793797.44416001
107478,6382679.962207012
107479,6980033.0251729945
107480,2884033.4875034993
107481,6655632.627995003
107482,6691514.159320006
107483,6815595.866399998
107484,6267622.115479997
107485,6737739.573870004
107486,6700000.0
107487,6994759.319814986
107488,12480306.72548497
107489,10323904.064185
107490,12438736.603099976
107491,12513238.45565496
107492,11975832.711310001
107493,11267483.093030026
107494,9065051.672249993
107495,8319313.66263499
107496,8582614.568259986
107497,8287581.223294965
107498,7706757.046359999
107499,6252931.409569987
107500,5689227.488639002
107501,6573302.044079001
107502,7333224.147297997
107503,9397693.367596997
107504,10399764.650307005
107505,7976110.232766002
107506,9518756.12683999
107507,6723424.638785001
107508,3145574.1982910023
107509,5686299.959584993
107510,7212168.191773002
107511,10093692.465559976
107512,6785285.757974993
107513,7046529.663951993
107514,7464773.883919993
107515,10444383.966775006
107516,5362649.925716001
107517,8346473.458755003
107518,10113803.433419997
107519,6858237.9366649985
107520,8181821.883065499
107521,2067028.7889609998
107522,3940442.7982460023
107523,10208328.791615004
107524,3210923.465653997
107525,6888037.686165002
107526,6529080.284057503
107527,4055068.9187659975
107528,7052033.563290003
107529,9289446.872179989
107530,9361542.336144982
107531,7477334.967923343
107532,8404840.43497833
107533,6490240.21643498
107534,10175700.6569
107535,10986304.960996695
107536,6761770.32356998
107537,7112980.347447991
107538,6027214.001447499
107539,7346917.98635433
107540,12052958.97372
107541,8011472.571130002
107542,10423949.626666723
107543,10162681.19125996
107544,7575578.8572050035
107545,7463799.831704998
107546,6900233.961371008
107547,7812582.32256001
107548,6611346.5
107549,6840508.177828
107550,8119180.154899972
107551,7900252.814227999
107552,7415346.170260001
107553,7277783.943607993
107554,9362820.53335601
107555,5980575.584097001
107556,6938240.121666669
107557,6856606.9962849915
107558,6957235.016050007
107559,6938240.121666669
107560,7926863.299704993
107561,7032679.706690002
107562,9104224.358126989
107563,7803552.4181840075
107564,8096683.635659997
107565,9324330.432845015
107566,12806282.047270002
107567,5511031.225367499
107568,8229218.93868434
107569,7720257.382534978
107570,14883739.547410006
107571,14885110.465800064
107572,7687787.833200019
107573,13112003.232599989
107574,14983830.325249968
107575,6656203.450343506
107576,8006148.996365024
107577,7332782.820785003
107578,6063236.780120001
107579,12842402.923549965
107580,14616660.59451499
107581,15939045.493560027
107582,10646503.663494997
107583,14976070.782500004
107584,8525688.767914994
107585,13911372.30715004
107586,11254500.0
107587,6912232.201460009
107588,6891061.123900015
107589,6990914.713309991
107590,10472474.54042498
107591,7407985.4923899975
107592,7091108.80230501
107593,12860789.326909969
107594,8542106.713930001
107595,5381090.019381003
107596,9884679.055293333
107597,5623734.843952
107598,3148781.9204699993
107599,7426114.465140002
107600,9224234.330450013
107601,6293056.837954997
107602,8137744.144812998
107603,7038244.5955799995
107604,7313885.2032550005
107605,6450363.402121995
107606,5791301.728199998
107607,7603684.904545
107608,5881688.904029502
107609,4078427.2679454954
107610,7729039.57832
107611,12424309.989575
107612,13354203.6998
107613,7668552.365
107614,1656403.5756025051
107615,9469389.354699971
107616,16019655.229885068
107617,18286735.454715054
107618,8027921.061666672
107619,6441374.790416999
107620,11022159.335354986
107621,8391638.676549973
107622,12739062.508326665
107623,6956182.212792001
107624,11880399.803869996
107625,14957149.051349973
107626,8529773.523794994
107627,8862841.125275
107628,10002530.353116982
107629,5114782.9245799985
107630,9981419.402369995
107631,9073836.134056019
107632,9056344.46228502
107633,6579546.1346799955
107634,5162673.658563
107635,7820041.604285036
107636,6337769.578765
107637,6879039.145060003
107638,4859117.535199003
107639,5925767.063583002
107640,8167207.788455012
107641,7991446.945529997
107642,7594069.900961996
107643,7180370.446338674
107644,9306360.255088659
107645,13049328.609255005
107646,9270933.901813013
107647,11509371.326640008
107648,7904055.865899991
107649,6789128.393210001
107650,7057185.24215001
107651,6851172.331715004
107652,8323548.263010004
107653,7008002.824820009
107654,7677582.749050005
107655,11977069.26425
107656,12999875.804379977
107657,17319737.622895047
107658,7589089.845919983
107659,7584883.442790013
107660,4384130.123715499
107661,3120438.9738809997
107662,9077617.880120004
107663,16713983.0
107664,15719113.762145014
107665,8442365.60277334
107666,6830933.515009992
107667,12664224.096525002
107668,8721785.822040027
107669,14201554.174499987
107670,16161529.868929954
107671,12119068.994931681
107672,13001558.517054968
107673,6512248.939490011
107674,14240703.184375012
107675,15307357.720649973
107676,10376794.249259992
107677,6629390.989397001
107678,9721488.055019991
107679,7973833.312075997
107680,10817653.62891999
107681,8806620.535525
107682,16041085.690599976
107683,10880289.00327002
107684,11922926.551625006
107685,7441255.834280492
107686,8698860.815505
107687,6325312.024410002
107688,8162701.597010024
107689,9966540.91544003
107690,9914829.777493307
107691,9822753.418208329
107692,10780392.672511
107693,6352348.903224997
107694,12222839.631935002
107695,10104952.117919996
107696,7516483.979369998
107697,7579850.789785002
107698,5387639.178841999
107699,6503881.944605
107700,5353567.2277828315
107701,8088243.690360487
107702,6534111.288888501
107703,5729120.077960005
107704,6858140.470708505
107705,5926546.393110995
107706,16317417.679554958
107707,13231394.145144984
107708,7352882.6175245
107709,8196972.228489994
107710,6914832.915618002
107711,6351960.039432997
107712,5694991.602664998
107713,6188801.362906005
107714,8115997.110189977
107715,11314376.80399
107716,7831508.744731988
107717,9479368.2176
107718,9641756.72289
107719,9059873.320042998
107720,7707100.004245997
107721,9910614.630745025
107722,7685275.758175002
107723,14768120.021844998
107724,17817212.082699984
107725,1921296.8708900004
107726,12240993.01420001
107727,13839482.513494993
107728,10433568.618163005
107729,2259771.239625
107730,16835692.93220002
107731,6202774.3478
107732,6528259.639060004
107733,10499501.453019978
107734,8837482.501235
107735,6229867.835630001
107736,1655621.69255
107737,2109667.576399999
107738,5582343.22344
107739,5078957.720990007
107740,5764816.893164998
107741,6104885.910634985
107742,17695093.385654982
107743,5543735.690225004
107744,5069294.211379999
107745,8875116.587705001
107746,8644683.139064994
107747,4631593.781834997
107748,5494531.978575
107749,12549729.569895001
107750,6898453.477852005
107751,1681215.927225
107752,8013015.449664997
107753,10828774.085670019
107754,4286694.171835
107755,6970744.828445003
107756,2671014.276095
107757,2873449.1184049994
107758,5052354.937588496
107759,7013718.542130001
107760,7057890.325484996
107761,7586574.732689997
107762,6618197.0638200035
107763,8464824.26949
107764,6473440.841040012
107765,4852812.351309999
107766,4954646.101029998
107767,7078862.984465
107768,3257613.1837400002
107769,2516606.60124
107770,17202768.12465001
107771,17530966.011049997
107772,13973176.831754988
107773,7133894.030110004
107774,16442651.89793
107775,2952210.933294999
107776,6240100.278643004
107777,5032103.398835013
107778,2364152.3423950006
107779,3922647.209784998
107780,4367219.835504999
107781,3366282.239170002
107782,7380764.580380001
107783,12313195.830295002
107784,7079386.775035015
107785,6558122.947525
107786,6409308.493519999
107787,6613366.303240013
107788,7421625.8075050125
107789,7582938.08137499
107790,8090238.935459998
107791,9166948.447084995
107792,8025206.232364995
107793,6895036.880859995
107794,9489026.539119989
107795,16430030.263330005
107796,7540115.768939997
107797,8127836.4707049895
107798,8087886.498965001
107799,5401083.40439501
107800,5877148.566615019
107801,8342415.681154995
107802,8893300.926890012
107803,9494281.47086
107804,7606000.0
107805,14718833.246380024
107806,16575385.327100016
107807,12545781.774260007
107808,6286273.422048002
107809,5757467.8830699995
107810,5274603.77883
107811,18168257.438549995
107812,14996608.71857001
107813,10200624.828165
107814,13369702.174989996
107815,11389512.583895005
107816,12185065.195980022
107817,5860624.27536
107818,5591963.396535001
107819,14014511.142304994
107820,12364899.433440005
107821,8457608.220610015
107822,7504647.400684994
107823,8543815.94826
107824,18264734.02299999
107825,7849522.324970012
107826,8477658.640130011
107827,9021226.507366497
107828,11329244.12881501
107829,12557463.494165013
107830,15830875.155464984
107831,13263650.612414984
107832,13191632.471359994
107833,12232707.920359952
107834,14113786.437144995
107835,9714794.470149962
107836,9100085.569194999
107837,13470393.128460005
107838,6221224.0270249965
107839,6868588.396684995
107840,6476224.418804987
107841,6507042.026739495
107842,6566275.841294999
107843,6638323.137475005
107844,8953998.881414987
107845,15888008.99686002
107846,14970496.840104995
107847,17808419.661759987
107848,14723014.804505024
107849,5554611.270914997
107850,5242926.780424998
107851,5066355.304862501
107852,4997909.49007349
107853,17972381.34410003
107854,12405930.981299965
107855,11455587.873135008
107856,12097918.462344997
107857,12836516.53847501
107858,6891484.325005006
107859,7997274.928724997
107860,6591164.775814992
107861,17335005.818300012
107862,13615690.953274999
107863,5460780.712168507
107864,4805124.626789996
107865,4863217.475689998
107866,10005406.85792998
107867,12681752.19918499
107868,5100325.595930001
107869,1262362.6964750001
107870,3068579.363195002
107871,2177498.23263
107872,5637334.725009999
107873,6263206.741629992
107874,6836142.440389998
107875,9764961.957174998
107876,11398943.934149997
107877,10422605.180885002
107878,11000080.378280018
107879,10725244.598700004
107880,2210646.6377100004
107881,6281195.972970003
107882,13703304.713754978
107883,10478872.995814987
107884,4285895.806945
107885,8064312.7449350115
107886,8771671.360990014
107887,5454856.4287199965
107888,13590772.191565001
107889,14676623.958640002
107890,16680741.392600015
107891,15966245.406949999
107892,6265170.3305750005
107893,5601795.645475
107894,16780642.673749994
107895,7041225.814360002
107896,9079623.901524993
107897,10244245.493280014
107898,9851107.543924982
107899,9039208.755344994
107900,16707809.91494001
107901,10089663.95269001
107902,6462590.672294995
107903,8378590.844234992
107904,10844982.317389991
107905,6387082.111739994
107906,6683422.114364998
107907,6393974.780479998
107908,6107365.816499991
107909,9259998.258164998
107910,10869662.605860002
107911,10524581.305854969
107912,2404009.341119991
107913,18158221.836450018
107914,7535009.987690005
107915,7424915.478094996
107916,11543105.04198999
107917,10265825.691084983
107918,9118565.60856
107919,17830062.63975002
107920,18411536.35954995
107921,12073617.693500018
107922,9060120.140010001
107923,9683296.000640003
107924,9008767.738029998
107925,9659044.634975005
107926,9310860.268370014
107927,15689749.589529986
107928,7714093.636152505
107929,7372504.372880004
107930,7694554.849735
107931,7044855.8035800075
107932,7220182.364745003
107933,7671701.131650009
107934,7492565.209430005
107935,5487394.477826503
107936,5571142.882909996
107937,17442577.84554997
107938,14982332.271580014
107939,17169113.17336999
107940,7898592.750704998
107941,8045868.1024699975
107942,7322797.942774999
107943,8422239.527215008
107944,5498795.555570002
107945,8711424.38324996
107946,8657473.206020033
107947,8732524.970505
107948,15040627.603644999
107949,15122710.595299967
107950,3249912.3411150062
107951,4335468.867624999
107952,2536858.891784999
107953,10146938.952800004
107954,10251975.948484994
107955,16539645.045949997
107956,16631045.610364975
107957,14458191.271389984
107958,14816848.980054984
107959,7965569.412035004
107960,11933787.76677999
107961,7498809.012399996
107962,16519702.232000016
107963,10366705.984454997
107964,9381909.497555004
107965,6231159.3654355
107966,5702936.620940001
107967,5441984.465829999
107968,6024291.727215003
107969,5351392.413000002
107970,5434335.387484998
107971,6574918.31492
107972,5571233.091140003
107973,6030870.939554999
107974,5654711.361965005
107975,5950119.641269999
107976,13791047.894899981
107977,11965383.428249998
107978,6483828.286964999
107979,9528765.635109993
107980,9282135.455339992
107981,5498317.7638
107982,7475219.765884505
107983,7284514.78361501
107984,6543805.453655013
107985,11132409.6361
107986,15580294.318495002
107987,8820577.793639995
107988,13746630.326179998
107989,6321414.185529986
107990,10609186.758460017
107991,9038557.644120006
107992,10175847.380779963
107993,10285908.520214994
107994,13225455.841550011
107995,8842882.815019984
107996,8694144.120100016
107997,13901892.624274997
107998,8017756.418145005
107999,8829200.487095013
108000,14332442.811029978
108001,8830326.101425
108002,15387808.976979993
108003,18129342.89544999
108004,10361323.183359992
108005,8846548.644159991
108006,12256175.216699986
108007,13923986.864974977
108008,12256390.481399981
108009,11328763.453375015
108010,12188003.88081503
108011,10123130.840379992
108012,8127511.585539993
108013,7570720.537563995
108014,5889155.794965002
108015,8058485.201060001
108016,11812288.737204975
108017,11447322.367295
108018,5480060.873149999
108019,13636903.83468499
108020,11876216.847199986
108021,12503036.452065036
108022,8992868.240675021
108023,12042597.629554996
108024,9712625.888459992
108025,9485368.608285014
108026,6029178.313225006
108027,11439211.608445497
108028,8583163.121024994
108029,9160435.526364995
108030,7600461.204120009
108031,6934484.582250011
108032,10675131.668855006
108033,8799709.937109966
108034,16441601.789269999
108035,17683095.105645016
108036,18990170.127449997
108037,5904368.85392
108038,12756156.874944987
108039,12935342.78239001
108040,7013076.358370003
108041,13117607.668340033
108042,12092738.316380018
108043,17986678.241000008
108044,2757840.142594997
108045,5993502.105639999
108046,4845062.977324998
108047,6143466.438275004
108048,9427373.096774993
108049,9276956.08075001
108050,8767344.539769994
108051,4762734.611694995
108052,4984793.222300996
108053,6394480.430779996
108054,6370918.706405006
108055,3344665.590054999
108056,3942991.1457399977
108057,4385229.03084
108058,4887629.740285005
108059,4956745.304734995
108060,4852110.2910650065
108061,5182186.366534992
108062,5851691.754363503
108063,6856780.647669996
108064,5277275.396334998
108065,6319139.859269995
108066,6983619.361540011
108067,8026261.15523799
108068,8103423.099864972
108069,5226242.675742006
108070,5410851.937035
108071,4890511.096130011
108072,5113219.249855006
108073,5664981.590464998
108074,11319702.336460019
108075,10544168.549725004
108076,4439149.645115005
108077,1552202.0117250013
108078,1264403.9095850051
108079,1790536.058624999
108080,5747670.612019998
108081,4130459.1756699984
108082,4603978.017734995
108083,10410723.21400997
108084,5131121.618416991
108085,10448528.950199984
108086,10321130.789369976
108087,4676279.385434996
108088,4590594.397174995
108089,2159782.3189400034
108090,4504813.085862491
108091,7658680.499874991
108092,8118986.832365012
108093,4601986.783634992
108094,8291835.471359992
108095,7468925.8871949855
108096,7081331.652120007
108097,8509583.201089988
108098,9514966.838905
108099,11466484.647719998
108100,9648252.360040002
108101,11021622.06109999
108102,7328030.953205002
108103,9794768.435465
108104,6694748.998185
108105,7681749.173099995
108106,6542959.4572
108107,8620285.43004501
108108,10350221.84754499
108109,10358717.042400042
108110,10235921.454089988
108111,6199554.331594998
108112,7716319.309305008
108113,8204537.468585
108114,4594271.780774999
108115,10900939.898149993
108116,5293245.014474991
108117,5656725.629985007
108118,5331782.196731992
108119,4647284.129510002
108120,5462032.621064999
108121,5898280.844585001
108122,7906453.750125002
108123,5365821.525745004
108124,7030823.990410006
108125,6115261.095345007
108126,6065627.296555003
108127,4799573.3632025
108128,2535004.0824850006
108129,8650603.107399976
108130,7265909.386522497
108131,8058261.559145009
108132,9284138.200634971
108133,7514564.163615011
108134,5870843.1532
108135,5795825.860919996
108136,5779567.489644993
108137,5863292.72455
108138,5136245.914199997
108139,4990090.125585007
108140,5011179.569170013
108141,6365217.163974996
108142,7295004.520558999
108143,6143214.07664999
108144,5222916.607784981
108145,7642627.8777449895
108146,11398489.785989974
108147,11227766.062134998
108148,4757761.1046475
108149,11710510.29445503
108150,11410952.787235003
108151,8550783.050774986
108152,6236601.246994993
108153,6000786.657969974
108154,6168470.401655002
108155,6203515.895984999
108156,6128122.5532800015
108157,6708161.585240022
108158,7641751.303214992
108159,6806215.520500005
108160,8558323.085405001
108161,8648062.17768502
108162,7667629.627405001
108163,8713780.983869987
108164,8732474.953130007
108165,7980785.138927507
108166,4995878.052185
108167,4993512.867345014
108168,5281787.675675025
108169,4997144.792709992
108170,5147407.455109989
108171,5008492.144575014
108172,5534501.38514998
108173,5374056.211549994
108174,7198043.8146750005
108175,7010233.920234995
108176,6884927.003490001
108177,7735122.699650001
108178,6631269.872425015
108179,4822748.043145004
108180,6078644.82340499
108181,8919199.222794963
108182,8836813.872865006
108183,8899289.401250003
108184,9451401.244614996
108185,4833341.579155004
108186,1529645.3607100022
108187,5882980.1563249985
108188,4233571.070439998
108189,2000000.0
108190,9880116.010400034
108191,2355679.3276500003
108192,3931204.4611949986
108193,5330453.397835003
108194,7619862.626545005
108195,6981114.9313249765
108196,7202005.679400008
108197,9609641.562924998
108198,6701898.474524997
108199,9782004.625454994
108200,7413637.026214999
108201,9730754.065284995
108202,10918700.837709999
108203,10931799.11256
108204,9800525.094982991
108205,10931012.870970001
108206,10149610.095144996
108207,9757855.050890036
108208,9910577.424655013
108209,6646259.650890004
108210,9707648.179670032
108211,2994307.1236149985
108212,4539822.202600008
108213,6173661.604790002
108214,8753738.899385022
108215,9229137.676695013
108216,9333854.205270011
108217,10400000.0
108218,6797303.662715005
108219,10400000.0
108220,10119722.309930012
108221,10340650.023230031
108222,10400000.0
108223,3636302.1371549964
108224,5707106.726890006
108225,5641026.631280001
108226,8263905.352152995
108227,7943819.183645011
108228,6879561.878360002
108229,7872777.013450002
108230,9273878.142999955
108231,8069807.810279974
108232,8948570.494470002
108233,6917609.588550014
108234,8652985.360589987
108235,8196565.742725031
108236,9123154.858779984
108237,8977372.857305009
108238,2000000.0
108239,2000000.0
108240,8098784.311154975
108241,4674518.498270004
108242,7174173.628325003
108243,6520129.731175002
108244,6379115.360199993
108245,11752224.69907496
108246,12474565.866314985
108247,8903308.026400011
108248,8856711.084615024
108249,4879815.126787008
108250,10717422.650120003
108251,5863300.145629996
108252,6930537.0244449815
108253,6731395.246595001
108254,11938247.445600007
108255,10417184.632120019
108256,10297863.192364998
108257,5189993.535759999
108258,5897896.680305
108259,6649848.217766494
108260,5139771.420295004
108261,5407169.539424989
108262,5379735.855566492
108263,6759099.9403350055
108264,7112131.214094992
108265,8175456.971520011
108266,4446764.813265003
108267,6869459.698250012
108268,6930879.28357501
108269,7788583.762989989
108270,8850000.0
108271,8755090.17607001
108272,8568272.02117501
108273,6803057.384855003
108274,2703466.3578149993
108275,2000000.0
108276,4480138.715054998
108277,3936665.1616049986
108278,8738031.427250009
108279,9273878.142999955
108280,5264832.444560009
108281,8343813.223450009
108282,8374103.365960002
108283,8526114.961844988
108284,10507939.404309977
108285,8313930.634520004
108286,5534528.185608005
108287,8850000.0
108288,8791076.415834984
108289,8403272.480699994
108290,5928640.0060049975
108291,6552392.515530003
108292,11409084.316959986
108293,4589878.321002504
108294,11442542.44786501
108295,8923448.326335039
108296,7734598.674619973
108297,5089552.466809999
108298,7652303.632864995
108299,7871405.547375002
108300,6546098.835855008
108301,7516030.450579996
108302,5267068.237582006
108303,12416292.599939993
108304,11779459.972825022
108305,9350493.209765013
108306,11442745.44046501
108307,11055317.241625011
108308,9445193.52828351
108309,6716387.395699974
108310,4266299.757635
108311,5819235.055510009
108312,7920555.518024999
108313,7051245.514505
108314,5905695.389825004
108315,9102795.61268503
108316,9716156.468514998
108317,8838681.632115005
108318,4449742.374115008
108319,8792068.043720007
108320,8530610.811900001
108321,8119102.446770005
108322,8772519.666854985
108323,9049575.525319986
108324,6447576.353165009
108325,10781849.14906999
108326,4692864.868132499
108327,7364841.615989983
108328,10920409.385855002
108329,7729836.390901994
108330,7703576.0058000265
108331,4465371.624614995
108332,6259719.750375003
108333,5787937.920535011
108334,11191165.61168
108335,12149867.758065026
108336,5667414.080794998
108337,9477125.029065002
108338,6819521.89519503
108339,6939779.755149989
108340,5789328.145459996
108341,7089184.140735014
108342,8538459.974430006
108343,10539214.13480499
108344,10687815.035124995
108345,10777057.479960002
108346,10810943.048260001
108347,6833929.763660015
108348,7738554.85486499
108349,7496082.811834996
108350,4072100.481064993
108351,4020780.9413450016
108352,4044893.3149349894
108353,3920822.871416507
108354,4046532.5862924843
108355,4134385.654594999
108356,4469740.752821506
108357,3590013.1266015
108358,8287860.375960011
108359,5094627.885499985
108360,6254029.838125004
108361,3215526.091050001
108362,3379358.430054997
108363,2515477.4483185043
108364,2041248.8868700024
108365,3998607.911660002
108366,1195596.6302699998
108367,4414186.851464997
108368,4660820.411506493
108369,5579978.154314989
108370,4896175.1016049925
108371,5324371.92596002
108372,5318626.185105021
108373,4798331.500924999
108374,4582860.386365014
108375,4248435.663195011
108376,1877617.2563999996
108377,3079845.8033785005
108378,6117776.44973
108379,3139770.963398004
108380,5563005.874714995
108381,6179740.758405
108382,4149043.713891013
108383,5533751.669214997
108384,4353685.219589994
108385,5504778.336280006
108386,3901070.0706300004
108387,5573838.121312998
108388,5699637.523384991
108389,2136328.4977199994
108390,4794321.634599989
108391,4698665.102795003
108392,4822726.250449997
108393,4285698.055850008
108394,4691028.15958801
108395,4798885.475149998
108396,2131212.6428464996
108397,1994180.00206
108398,6252660.608999009
108399,4960632.904745004
108400,5350000.0
108401,5337652.454334993
108402,5029145.579939497
108403,3889282.2966289967
108404,5056312.704317488
108405,5453269.878069994
108406,3696434.5816054954
108407,3019011.0431850012
108408,5228687.2296605045
108409,6165454.580625006
108410,1652068.842087501
108411,759242.9883295011
108412,3588717.9212940023
108413,2972490.7258250006
108414,2531233.250528501
108415,3046823.136805
108416,3250822.894735
108417,2061163.1867699998
108418,2141100.15818
108419,5870048.713021993
108420,4507207.694955005
108421,4322890.189355008
108422,4607953.583227997
108423,4123847.4121249975
108424,4236053.4065729985
108425,4377935.084659998
108426,4721662.484979982
108427,4633139.1563949995
108428,4611174.531275
108429,4676609.587589989
108430,4809040.750835006
108431,5611689.283265008
108432,5432381.323110007
108433,3804936.370620001
108434,5414814.5879250085
108435,4647049.459982503
108436,4952286.568960002
108437,5497628.124275008
108438,5204792.755310005
108439,5778396.223680501
108440,6391529.532899996
108441,5538526.481800012
108442,5485863.4238105025
108443,4343407.751179996
108444,4241749.097510008
108445,6336150.909895
108446,3921307.8774399906
108447,5209588.247724998
108448,6419837.16834
108449,5925086.4816865
108450,6343924.292814007
108451,3922976.0161385047
108452,4733673.376730001
108453,4480191.40512501
108454,4620934.020455004
108455,3800859.925405008
108456,3799385.661819994
108457,2027819.660560001
108458,3590672.3563800035
108459,5877987.32316
108460,5472868.7976480005
108461,4600003.07798
108462,5150322.94357
108463,4611010.628499999
108464,6401337.440146495
108465,6539431.088454994
108466,5844177.474613995
108467,5549606.585076503
108468,1365696.5322899998
108469,1306688.2572964998
108470,2471550.425578497
108471,2232925.4224580005
108472,3700637.526249998
108473,2946092.900475006
108474,4606743.9871299965
108475,4474059.477559996
108476,3438410.24123
108477,5170982.068505008
108478,3558445.6143520065
108479,4128005.789584993
108480,4366025.800330001
108481,4137115.139705
108482,6296167.61389
108483,5327296.360932499
108484,2642050.1629469995
108485,3708754.2698299903
108486,3667664.6426100004
108487,3619941.3569449894
108488,4066086.5000650003
108489,5320001.023409982
108490,5101414.7686299905
108491,6498784.717340002
108492,4299391.584509999
108493,7477252.918889998
108494,4789755.497210497
108495,8701356.354025012
108496,6856233.487784998
108497,1970226.2866300007
108498,3929899.812900001
108499,2539692.3111195024
108500,4751170.758693004
108501,6996436.583570004
108502,3822928.201620009
108503,7211511.690455002
108504,3976867.0022700042
108505,5763469.411370006
108506,6629470.3849949995
108507,6797059.083445
108508,6815933.718685012
108509,4902847.030270002
108510,4860454.228204981
108511,4649167.764915008
108512,4857001.760625008
108513,5135806.483365007
108514,4342825.411895004
108515,5051414.733819986
108516,5125961.336080006
108517,3866335.6144850035
108518,4878210.33805151
108519,4880846.056091999
108520,4293802.875609995
108521,4320792.438634504
108522,4901748.173264989
108523,4857042.287369988
108524,5909155.075500009
108525,3882733.4791050013
108526,6720389.820969999
108527,2407480.7279135035
108528,2182993.384314998
108529,2075486.7519799946
108530,2079722.0443399972
108531,2043536.5537949956
108532,2064710.2869199982
108533,2332963.746277498
108534,3619459.8156900126
108535,1280240.5700249998
108536,1880224.7723455003
108537,1400851.476375998
108538,3917962.300769989
108539,2227291.145419997
108540,3630791.602946492
108541,3562690.995454995
108542,5570117.106545006
108543,5662321.43687
108544,6443504.709490005
108545,6566282.493926499
108546,3583650.918534
108547,6682740.765500008
108548,3926354.707437498
108549,4211581.185424995
108550,3822605.4873799975
108551,4328239.862120003
108552,3902719.999584988
108553,1737989.109027997
108554,4778343.87776999
108555,5726027.472205004
108556,5208906.420410008
108557,5798563.289830003
108558,4213720.584902502
108559,3114503.4848745
108560,5192915.622376997
108561,5435096.521005997
108562,4118152.9515400035
108563,4891715.285792004
108564,5589220.270045003
108565,4613233.777139997
108566,3462168.61303
108567,3709137.2365449984
108568,3753914.9370150063
108569,3829167.6746950042
108570,4413884.515715
108571,3447120.8894900028
108572,6661871.822254999
108573,3438855.741800001
108574,4192410.973650004
108575,4156287.8959960006
108576,5945866.1597199915
108577,5793127.736955018
108578,2734777.120376996
108579,2113907.2214100016
108580,1085353.8542250025
108581,1443828.7626729999
108582,5791787.192385499
108583,6074310.870039994
108584,6533268.098825003
108585,5404298.124372003
108586,6377152.002668504
108587,4151391.2379999994
108588,5662721.398384993
108589,4739121.934134996
108590,4259368.827285
108591,4165605.4885600023
108592,6435882.214419996
108593,4632022.506255005
108594,4758901.041259991
108595,6446697.692125014
108596,3959727.6726700007
108597,6864491.411115023
108598,5776668.248977998
108599,4690186.192929489
108600,5305151.716279992
108601,5861461.462319984
108602,6761870.31979001
108603,6467103.478900014
