ID,price_doc
103898,6786713.564250002
103899,7054410.096889999
103900,6169786.718439999
103901,6988206.290100003
103902,8874975.337809999
103903,9402137.239659993
103904,9329761.181369992
103905,6106915.8615299985
103906,7701911.593300004
103907,6603063.314585715
103908,8142575.01211
103909,5778001.829549993
103910,6294015.19099999
103911,5569398.868739997
103912,10026944.12890002
103913,8876369.044860002
103914,8634366.23906
103915,7481986.669659994
103916,8479475.83477
103917,8327437.361370005
103918,9735107.854499998
103919,6137263.98791999
103920,10039922.023090009
103921,5947892.4505739985
103922,6622739.708400002
103923,4533228.52451
103924,8323880.703570005
103925,8173170.389149998
103926,8671145.249999998
103927,4433100.319910002
103928,6952236.126819999
103929,6936378.4574500015
103930,7460010.604169999
103931,8927837.71373
103932,3352776.3151700003
103933,3924285.101369999
103934,3998864.557819999
103935,7823684.665199999
103936,6462451.771960004
103937,9112599.886669988
103938,5982244.572750005
103939,7665037.224309997
103940,8991633.234039998
103941,9399879.18301
103942,6834648.976430002
103943,7089396.3201699965
103944,7609024.405819994
103945,6880620.395019997
103946,4402562.842530005
103947,6671618.984540004
103948,10554392.82092999
103949,6760553.455019997
103950,8454409.353919992
103951,5918703.977830001
103952,7500000.0
103953,13400000.0
103954,12754498.916360026
103955,7417503.373810006
103956,7282364.448769992
103957,9000242.530059991
103958,6837867.016090005
103959,8758656.991639998
103960,1491374.0126200018
103961,5084332.158443002
103962,5807365.857610003
103963,5839492.442069999
103964,8402169.65698
103965,7637495.511070002
103966,8445775.973989995
103967,10363706.396200025
103968,8948696.873449998
103969,7712463.030959998
103970,12690406.264400007
103971,8222642.0
103972,10096112.063019989
103973,6758162.816880002
103974,9379071.759929996
103975,9783567.55295001
103976,8865098.055559997
103977,9162657.198604994
103978,9303920.921530003
103979,6880982.01582001
103980,10106453.790609993
103981,7097117.87456999
103982,9563146.56332
103983,8410246.22201
103984,7354266.541169998
103985,8465869.707700003
103986,9133799.54590001
103987,6969028.394649996
103988,11287165.48780001
103989,9449677.327789979
103990,9502139.962910002
103991,7045305.884640014
103992,8470363.883829985
103993,6266850.831339996
103994,8194967.660039999
103995,10870151.60598667
103996,7656523.477230001
103997,13114881.92400001
103998,6245309.9225000115
103999,9957803.954949994
104000,6971717.243800007
104001,8664796.685509995
104002,10993199.350820003
104003,7059575.9363799915
104004,7459807.15694
104005,6879249.267199998
104006,9920656.86278999
104007,8561042.539179996
104008,11212931.34302002
104009,12143236.542116685
104010,10401817.576779997
104011,7254466.465299989
104012,4666583.1667300025
104013,9858820.021539992
104014,6214447.372020003
104015,9595188.741499988
104016,10497658.5
104017,7549489.435069994
104018,7059592.65493201
104019,7389426.057739987
104020,7926594.930839995
104021,11602867.325680006
104022,9027656.26719001
104023,7933365.373470001
104024,9237299.915229997
104025,9812478.635440003
104026,10497658.5
104027,6831558.935049995
104028,6538472.5462500015
104029,7032456.478740001
104030,6174925.54523
104031,9052911.429219998
104032,8515723.589009993
104033,5838374.832630011
104034,9890008.327889984
104035,11581696.724150004
104036,6012799.801860007
104037,7243194.908440002
104038,8326327.926
104039,8318279.490369998
104040,8297741.944910007
104041,8854957.112570003
104042,9870125.290538989
104043,7383011.674170008
104044,7154219.38459
104045,6564166.66603999
104046,7951984.751589995
104047,7061666.8524699975
104048,7403146.657363329
104049,8855357.915500002
104050,7775320.4003300015
104051,7193182.524550003
104052,13941990.879330005
104053,11714601.184249988
104054,7832731.532600006
104055,7353929.388130002
104056,12553263.572600005
104057,7813639.692499996
104058,11576794.726240002
104059,12317181.545270007
104060,11211070.425360007
104061,6646902.127010001
104062,8226496.947760012
104063,6187679.610389999
104064,7310452.609920007
104065,6399758.133200002
104066,10141636.009090003
104067,9846857.69295
104068,7132184.356619998
104069,7030494.423229998
104070,8437206.69350001
104071,10489726.234499993
104072,7233772.775689998
104073,6968010.93571001
104074,6936872.578960009
104075,5998983.355760004
104076,7938424.0
104077,10996780.733799985
104078,9402520.709910013
104079,6434916.0
104080,9438920.911679992
104081,9156471.17518999
104082,7071912.67540001
104083,6911054.385880005
104084,8098090.4894400025
104085,6181877.288969998
104086,7576337.577119998
104087,8456302.941239994
104088,8880497.046629999
104089,11879365.59686001
104090,6832154.6339300005
104091,6493750.204499995
104092,10856328.465100005
104093,8896189.71547
104094,6310124.92755
104095,12103832.098399986
104096,8287468.662340001
104097,7862603.412399995
104098,8303216.826159991
104099,11639797.175699998
104100,6677672.020423999
104101,10454725.732399989
104102,6678827.874549994
104103,6501884.703649999
104104,6277666.078180007
104105,9574850.46636
104106,11559030.181299994
104107,6155733.107900007
104108,6762752.53960001
104109,8757905.248469986
104110,8399847.47726
104111,8041655.267869984
104112,7493382.732680004
104113,6534287.720390004
104114,8728578.742400013
104115,8420072.445669983
104116,6276371.243530001
104117,6191466.114219996
104118,7009920.940000012
104119,9828815.586620007
104120,10394339.812100004
104121,6612498.195149999
104122,6129766.984445002
104123,5347021.005
104124,5350000.0
104125,5260971.157726999
104126,6558271.68391
104127,5783866.378999999
104128,5029952.326829999
104129,4629365.20664
104130,5622506.996090002
104131,6151923.597340001
104132,7522840.818309998
104133,7425361.487339999
104134,6954042.60507
104135,7479155.514359999
104136,2888608.2355660005
104137,5432665.213299991
104138,10900738.669290004
104139,8086757.908449
104140,10288212.089399999
104141,7304179.632270012
104142,5704632.39321001
104143,5636846.540939998
104144,5733542.410370001
104145,7492625.811799997
104146,5825237.211340001
104147,4866140.624668998
104148,7816824.68886
104149,6692762.6439959975
104150,8498660.338458994
104151,6335474.502629
104152,6084092.413116996
104153,5821023.158307999
104154,6389437.595486995
104155,5787819.078532006
104156,6221011.361399995
104157,6957466.21714999
104158,7278852.863130003
104159,7330581.050579995
104160,8476261.057609992
104161,5657369.972000003
104162,5636608.171129994
104163,4940912.278773001
104164,4829605.6128670005
104165,6211337.551749996
104166,7197192.165755007
104167,8288246.98466
104168,5746623.79138
104169,6956033.239479992
104170,5321218.096919996
104171,5027432.643151995
104172,5153917.613293
104173,5893620.4612150015
104174,8022728.371879996
104175,6234985.464019996
104176,3228419.26067
104177,9657274.666029993
104178,6424360.77719
104179,6132522.20019
104180,4010559.8487380003
104181,8746724.674909996
104182,1704199.931606001
104183,6249554.90316
104184,6183028.616024
104185,7282223.31903
104186,6513432.9021700015
104187,5697171.49811
104188,6560237.340339988
104189,5006853.632529997
104190,4867365.626569999
104191,6217444.317500003
104192,6344952.72428
104193,5701025.173090002
104194,6141950.2519499995
104195,4999269.319850005
104196,5561297.686029996
104197,5543327.700715005
104198,6375941.820083996
104199,6826337.908039
104200,5638378.886200001
104201,5810609.1897100005
104202,9960071.123249996
104203,8749106.78205
104204,7407308.462779995
104205,6720302.580879998
104206,5553347.425078001
104207,5615937.6766599985
104208,4271931.337338001
104209,5708371.691296998
104210,5672983.966215001
104211,5595789.176760001
104212,3234432.5639699996
104213,4799362.116900001
104214,6734933.30476
104215,8802756.017709998
104216,7476564.043356998
104217,11323178.068681996
104218,10000000.0
104219,5848853.509846998
104220,5597947.983940005
104221,5906760.0
104222,5739364.210650001
104223,7066656.221034995
104224,7215849.57727
104225,8975259.421069998
104226,4741102.781679999
104227,6530761.537550001
104228,5505596.611949997
104229,6397918.268130012
104230,7102749.730919996
104231,5301325.73536
104232,9606597.960779993
104233,5395623.86368
104234,5492014.348611995
104235,12989192.187110001
104236,5132839.338400001
104237,8102514.700253997
104238,5275651.803380004
104239,4404548.1464200085
104240,5516050.0
104241,5781876.112983329
104242,5516050.0
104243,6195751.799600002
104244,5599991.2484800005
104245,5699094.483639999
104246,6571376.0
104247,6972627.896809995
104248,5593686.314440003
104249,6227764.024859994
104250,6602214.008801507
104251,6136314.569540002
104252,6376941.70603
104253,6931994.610480006
104254,6341089.196262503
104255,6287266.325870008
104256,6406872.343599987
104257,8270678.041669999
104258,5668031.907330001
104259,5364833.455629997
104260,5835745.1443
104261,6614939.004999996
104262,6819532.363319999
104263,5522437.076830001
104264,5670658.965289998
104265,5199334.294680003
104266,5943907.5
104267,5921532.0
104268,5695369.205999984
104269,4739024.813290002
104270,5646995.55834
104271,5577087.381560001
104272,6410260.290799998
104273,5815350.3535000095
104274,5776182.0418300005
104275,6339356.0
104276,6509291.893369999
104277,7209044.701412001
104278,6858366.250879999
104279,4482137.651540002
104280,5048055.309539998
104281,6344697.0
104282,6510088.4
104283,6144216.512990007
104284,6491060.0
104285,3680820.334122004
104286,6399588.133059997
104287,5255860.096880003
104288,5455247.914459999
104289,4936693.492710001
104290,6276288.055649999
104291,5772514.116999991
104292,6514536.208399991
104293,6333700.865440002
104294,5361182.402839991
104295,4771186.666549998
104296,6304387.403160002
104297,6184210.0
104298,6373687.079199994
104299,6317235.171999998
104300,4834208.268020003
104301,6594368.392750001
104302,5384595.0
104303,6091707.0
104304,6573295.046746994
104305,5169124.001630011
104306,6604894.582750007
104307,4612698.737139994
104308,5991102.630280001
104309,7756367.313999999
104310,6186770.121029999
104311,6118410.954989999
104312,2209307.35104
104313,5577960.102503999
104314,8095868.364981
104315,10670897.109459998
104316,4631644.286860003
104317,7871296.218739994
104318,5788544.634399992
104319,5833125.460819998
104320,6053069.013460998
104321,6169226.865539993
104322,7923953.331309998
104323,7971262.977227003
104324,7873164.269150001
104325,5624731.931942498
104326,6455935.004264999
104327,5868163.413009998
104328,6537548.256731998
104329,5761615.803290001
104330,5799297.791529997
104331,7390203.408720003
104332,6479302.145394001
104333,5752225.091590004
104334,3977263.1013699975
104335,6511821.42203999
104336,6789517.562690008
104337,8604986.122170012
104338,7011678.536870002
104339,6505206.773440003
104340,8619276.81228001
104341,7690750.8282
104342,5763630.242160005
104343,6078668.917390007
104344,7610858.022020001
104345,5859176.765039998
104346,6652068.287059995
104347,6314489.5265
104348,6216116.4475699905
104349,6088180.681140003
104350,5430120.0922300005
104351,6775882.2399299955
104352,6700485.068349999
104353,4680821.257209999
104354,5154224.869679997
104355,3985434.15992
104356,6584955.01964999
104357,5794800.951869999
104358,6439525.621329997
104359,6309252.8486499945
104360,6652466.811730005
104361,5156594.414199998
104362,5512029.267920006
104363,4921728.510449998
104364,6311200.9632300045
104365,6007674.058550005
104366,5523466.47512
104367,5856282.0617499985
104368,4629477.865369997
104369,5341288.097347999
104370,4895760.330778996
104371,5945369.589519995
104372,5775402.574250003
104373,5803315.15347
104374,4674032.776009999
104375,5598125.201129997
104376,5058410.448887993
104377,8435966.794460004
104378,3145340.106540003
104379,6175242.694619997
104380,6191377.782854995
104381,6345538.86771
104382,6303402.582700005
104383,6476964.338709996
104384,6614353.767540002
104385,6193727.785487001
104386,6654821.03612
104387,6606494.264340004
104388,7591917.588919993
104389,4611311.245887996
104390,1220589.3735099984
104391,6369713.926628996
104392,5970412.142656999
104393,6342816.370079995
104394,6001161.855706997
104395,6744371.740246997
104396,6018065.019660001
104397,4414104.332290006
104398,4446612.269820001
104399,8169080.78045
104400,1960743.4408340007
104401,3576084.959604001
104402,5532982.414550004
104403,3629469.977423001
104404,4001831.7206100007
104405,7027734.543129998
104406,4043402.872590006
104407,5088487.926219998
104408,6825172.597469999
104409,5352792.342130008
104410,6792923.83651999
104411,5563217.308049999
104412,5760577.986909997
104413,6367640.626769998
104414,5482818.578398007
104415,5879913.632380001
104416,6168624.732019995
104417,5805223.055160003
104418,6431890.790199998
104419,6207610.589100007
104420,6336317.97416
104421,5116073.2571800025
104422,4796360.620070002
104423,5020997.457229996
104424,5012093.927179996
104425,7163911.762940001
104426,5282162.781260001
104427,1537965.7855800004
104428,2144813.089488001
104429,1383537.4624400001
104430,6286432.4659899995
104431,3832537.399955003
104432,1766102.6374499998
104433,7395663.613208997
104434,5531800.551390001
104435,4910439.096240003
104436,6982857.981899995
104437,4498729.366490001
104438,4868490.820950006
104439,4533807.006860007
104440,4011729.9407599936
104441,4223410.727650003
104442,5796870.576
104443,8174323.000172993
104444,4639113.142170002
104445,5497503.928389996
104446,6950890.774044998
104447,5508821.223145999
104448,6198965.57441
104449,6382357.295290001
104450,6202802.87306
104451,6201646.2046799995
104452,6211499.176890007
104453,6337542.230870001
104454,8212569.382570002
104455,7040414.891969999
104456,5994890.130999999
104457,6316221.976879998
104458,5966995.74627
104459,6358443.386369996
104460,6197177.378195
104461,4114093.9932649992
104462,7125967.187619997
104463,7578639.1940480005
104464,6631396.960910998
104465,8286886.551099999
104466,8442138.04326
104467,8583792.263229989
104468,5449641.338040007
104469,4921621.455329994
104470,4965913.682729997
104471,4494776.557140009
104472,6136230.7732799975
104473,4505280.935939996
104474,4693376.202199995
104475,5049058.123159998
104476,5589509.795010009
104477,5324887.607948
104478,5592445.458160009
104479,10313947.467630012
104480,10892392.427670008
104481,6065076.90297
104482,5275983.559379992
104483,8565177.627100002
104484,6553360.392789999
104485,6347958.246770002
104486,6967090.976059997
104487,6909640.2222100105
104488,6846700.4272700045
104489,7190572.566019998
104490,6818335.0460600015
104491,7839246.642679998
104492,7130893.313409996
104493,6693073.339741
104494,7610118.383420009
104495,7825725.34861
104496,6735493.60925
104497,8193873.849280001
104498,6509727.888809997
104499,6593769.635910009
104500,5020804.367419997
104501,5210480.493169999
104502,4960797.218609998
104503,5239993.770449998
104504,5152703.718559994
104505,5256779.771229996
104506,5285042.273639996
104507,10248135.020570004
104508,12998362.746130023
104509,14071732.57598
104510,10661355.07133001
104511,10195126.304700004
104512,11381406.003729993
104513,3973934.8159099985
104514,4023244.7450000034
104515,3752572.4653200014
104516,3294585.4216300007
104517,2379788.144810003
104518,8057300.451810008
104519,3567994.721730002
104520,6676963.930139988
104521,5739262.726569996
104522,5905509.75105
104523,6049149.444082003
104524,5522507.852839995
104525,5950572.4017900005
104526,5753479.219478997
104527,5849152.739039999
104528,5303525.094349997
104529,5660689.130679998
104530,7355817.767809998
104531,4927085.294329998
104532,4629912.557280006
104533,4382731.195770001
104534,6034550.842740003
104535,5682275.03337
104536,5918475.414019999
104537,6854978.933629998
104538,7827837.945599999
104539,7270052.469629995
104540,7852085.478639985
104541,7688002.992259988
104542,6883141.887559998
104543,6289827.0565800015
104544,6045870.154909995
104545,5844274.517450002
104546,5936642.092399998
104547,6597124.389779998
104548,10533758.237770015
104549,9078399.694969993
104550,8480771.296950007
104551,10608445.198070003
104552,7634309.397399997
104553,10338509.328210011
104554,9309150.648638008
104555,10325678.772140013
104556,8820911.804380005
104557,9814759.521230005
104558,9793677.440370008
104559,8308388.15425
104560,8529510.00476
104561,7851704.739210001
104562,7626172.583850002
104563,7317089.213329993
104564,6677092.980959999
104565,6678724.328249999
104566,7375056.9461600045
104567,2463796.066699997
104568,3010233.682790004
104569,2351345.634739999
104570,7696468.995431001
104571,8991406.16172
104572,9277450.160200011
104573,5625024.552280004
104574,4831686.1586
104575,5187762.7303399965
104576,5041633.690199998
104577,5016826.282139998
104578,5842226.022050002
104579,5567920.296339998
104580,5642616.351964994
104581,5824892.348570001
104582,6390465.726540004
104583,6270264.582719999
104584,6974984.672300003
104585,6691267.1379300095
104586,6635315.225230011
104587,6505730.61437
104588,7410324.991589996
104589,6533721.656730004
104590,1465993.455479998
104591,2521489.2472699997
104592,3342680.148990001
104593,7405791.667160002
104594,1964936.5624599997
104595,3377564.2624100004
104596,6757249.990368004
104597,6995698.709070001
104598,6687821.008319994
104599,6970922.584377999
104600,6811916.991060002
104601,7140030.897489995
104602,7221159.469599996
104603,8115032.384949998
104604,2988372.3713100003
104605,7373827.089030001
104606,6335800.264300006
104607,6603815.110250001
104608,4746909.044407999
104609,5185081.422064004
104610,4502856.814470004
104611,4614662.508470001
104612,4691251.178570001
104613,4674923.888278
104614,8855967.742699996
104615,1147809.7852499997
104616,6478474.545909997
104617,1740838.6978299976
104618,1924717.3405700037
104619,8796747.904099995
104620,6068767.666990003
104621,6315105.068079995
104622,5940126.683829998
104623,5656848.321629996
104624,6636357.063269999
104625,17150763.26650001
104626,16853514.44069999
104627,10826324.34457999
104628,16795774.47275003
104629,17157012.107900012
104630,9040420.909659997
104631,9560225.34119999
104632,11224197.729359984
104633,17308158.605000004
104634,16229665.117400015
104635,16218008.46210999
104636,15853303.79689999
104637,16683949.548799975
104638,15963185.054000009
104639,16143243.160400039
104640,16044359.923300037
104641,6988912.172509993
104642,6118636.699930001
104643,5895752.925500006
104644,6576401.198469994
104645,6487107.943940001
104646,6250156.11824
104647,6250975.31431
104648,6394329.465400009
104649,6260223.002109996
104650,6290229.02437999
104651,6250048.338300002
104652,6986397.445129993
104653,6956853.16309
104654,7290238.170300001
104655,6985221.06293
104656,8514525.935700005
104657,6711336.88096
104658,15800000.247049987
104659,9003933.217570003
104660,8947260.583250001
104661,9167185.672240017
104662,9172495.27796001
104663,8874361.387789989
104664,9042482.211899996
104665,7967361.265250001
104666,8077406.927199989
104667,6785667.498590001
104668,7836924.194950012
104669,7600829.85799
104670,7218301.516910005
104671,6581257.914540006
104672,6798143.385000006
104673,6635033.475110002
104674,6250278.836850009
104675,7470744.787920006
104676,6611713.046280004
104677,6170020.083579996
104678,8776648.540399987
104679,9652965.902420005
104680,7179387.246450002
104681,6877770.867130007
104682,7628711.633120001
104683,7192950.72107
104684,5849287.298360003
104685,9001905.088080008
104686,9183229.51288999
104687,9201442.574789995
104688,8773606.226730011
104689,9562437.214240013
104690,10068974.866939994
104691,9145477.792399997
104692,8850535.529259995
104693,9047077.971970003
104694,2479999.69709
104695,3479975.3023
104696,5259981.951159997
104697,5461128.234989998
104698,4283834.464629997
104699,4567059.580769993
104700,6556166.389690009
104701,7188701.85038
104702,6933002.051900004
104703,6571717.4059099965
104704,6520005.93793
104705,6706204.749230002
104706,6496743.152540002
104707,6707049.437989997
104708,6712844.777800003
104709,7097692.766939997
104710,8551707.468509998
104711,7728312.603999995
104712,7725399.132440001
104713,8156998.706719989
104714,7855830.8090000115
104715,8362711.734339994
104716,6951684.092389992
104717,11223346.270269996
104718,10818010.792900015
104719,11401297.053499995
104720,7058025.172609992
104721,5760658.4664
104722,8782549.166739985
104723,8785368.078330003
104724,8427136.494579999
104725,8551561.661489997
104726,9216291.457749994
104727,14596592.165499983
104728,15108021.464999989
104729,14447962.299589993
104730,14910250.292719996
104731,14935414.622179983
104732,14967770.186099982
104733,13447892.88564
104734,8915569.910241993
104735,9471695.078649992
104736,9481287.980759997
104737,9591510.467360003
104738,10276951.91210001
104739,8255944.859419994
104740,9225001.699609993
104741,9212503.749079997
104742,5995329.076179995
104743,9191350.605579996
104744,7696119.339080009
104745,9456455.726040011
104746,8009682.512669993
104747,8482614.973120006
104748,9106057.726079999
104749,7920253.596580002
104750,9901108.880159995
104751,7442190.569940002
104752,12685769.115299977
104753,13084359.636899997
104754,12785574.905599976
104755,16450811.885999978
104756,15099748.99783
104757,16427521.61724999
104758,15768448.912679998
104759,9808150.688730003
104760,6281654.216280009
104761,5663016.252529996
104762,6275748.319020004
104763,6268648.361010001
104764,6345047.33899999
104765,15902492.499259993
104766,14385659.746279988
104767,12512175.836629989
104768,12559954.691499982
104769,12520401.331029993
104770,12449559.142789995
104771,9256794.184190009
104772,6921747.260860005
104773,5815438.356229999
104774,8550018.172669988
104775,6703093.114989995
104776,7547762.21656999
104777,5890529.607940002
104778,6665560.046449995
104779,9152294.07371001
104780,6515862.902779991
104781,6627474.850579994
104782,6439225.0337200025
104783,6981603.456940008
104784,10827426.432589998
104785,8745117.360269992
104786,7955119.720999993
104787,7960892.901640005
104788,7832030.4532099925
104789,24009838.326290015
104790,20396963.694180004
104791,21121967.861200035
104792,8109548.447289981
104793,7706782.124890007
104794,7476825.175870011
104795,8370962.244459998
104796,8166223.948840006
104797,5639815.234420001
104798,7594722.862330008
104799,8100225.0447100075
104800,7407802.980529998
104801,12608122.864009991
104802,8842496.57036
104803,12607591.80280999
104804,12500000.0
104805,10848698.55115
104806,12499197.4952
104807,10772293.735919993
104808,11429012.985200016
104809,9018189.260649987
104810,9247958.32298
104811,16375467.123239992
104812,16837975.834000014
104813,8591048.277320003
104814,16107575.823059985
104815,16826348.25400002
104816,16801564.21860002
104817,10127717.110679995
104818,10861096.936200006
104819,9685243.277580017
104820,7500639.655680004
104821,6972756.887819997
104822,13482422.961800007
104823,12689045.399150005
104824,9407906.883230004
104825,12773411.660000004
104826,6668668.781599999
104827,7002728.088890002
104828,6848844.880079999
104829,5763584.205600006
104830,11170206.365479996
104831,12221223.692909991
104832,9804258.20298999
104833,18941094.07623
104834,26058190.2527
104835,22762165.001300007
104836,17746811.97058998
104837,17948034.681810006
104838,7949512.200489987
104839,7852555.27243
104840,10301646.124900019
104841,9180871.748830006
104842,7071459.597369996
104843,9801946.47973002
104844,9382973.336030005
104845,12091689.759490022
104846,10283553.938729994
104847,7585426.980090004
104848,7151974.948259993
104849,7769120.731930005
104850,6445954.863739994
104851,12044305.050599987
104852,22902304.210600007
104853,19868960.96385
104854,20250309.611269996
104855,21562174.847090002
104856,7280227.843429999
104857,22313164.1644
104858,6692413.314769999
104859,7027730.028919991
104860,6906972.381520007
104861,6476203.061599994
104862,7329408.1690599965
104863,12516232.6544
104864,12396550.968429992
104865,12500464.147399995
104866,12573308.562999995
104867,7093901.159249997
104868,9094577.908389997
104869,12482519.276699996
104870,19998767.559599996
104871,17429597.414679985
104872,17089554.974450003
104873,16853212.398730014
104874,16718355.16178
104875,17053805.080330003
104876,18177974.170150023
104877,7410378.094039995
104878,10914960.02989
104879,19784935.308499977
104880,21343364.227400023
104881,15794983.524890007
104882,13541780.254920004
104883,12661664.743300004
104884,2260103.2747
104885,5333664.65746
104886,4580041.182920012
104887,3118483.7493499992
104888,6155614.41637
104889,6803581.75084
104890,6170160.100689999
104891,6390569.738699998
104892,9130723.328999994
104893,9192476.394019999
104894,17326630.04120001
104895,16856625.930700026
104896,16803313.82610002
104897,9207715.335279992
104898,16971127.074300013
104899,12697440.7884
104900,12575919.06130002
104901,9892381.983269993
104902,11510985.078699999
104903,12289625.028750008
104904,12588749.038200006
104905,12667529.350400014
104906,12097148.478919994
104907,12527510.201299991
104908,5683120.195300002
104909,7931899.046799996
104910,3665450.771
104911,2369819.587180002
104912,2221190.651899998
104913,9919651.676586
104914,5405112.798829999
104915,6396876.689989998
104916,2338360.426740001
104917,5471011.474120005
104918,6254440.265150001
104919,6460264.6273300005
104920,5952899.391149999
104921,6122725.232949997
104922,6009388.4294399945
104923,5783579.262120006
104924,5601693.786970001
104925,5362754.72073999
104926,11768957.802189998
104927,8391509.099550001
104928,10978051.107452003
104929,10819945.199880002
104930,10488668.230219996
104931,5369601.5781000005
104932,6159116.056739997
104933,9204303.610200003
104934,8215063.8744800035
104935,6748878.164155997
104936,7715042.994253001
104937,6157255.192519995
104938,6188905.252219999
104939,5326547.807900006
104940,5250218.020009994
104941,5981276.89708
104942,6985484.017449
104943,5421114.757509998
104944,3884607.6782600014
104945,6225569.759939998
104946,6589148.015560002
104947,5642655.8398929965
104948,6059111.785110002
104949,7126933.366320001
104950,5593470.013459999
104951,3400753.194260001
104952,4226719.484559002
104953,6022420.664079995
104954,6558473.436708994
104955,3908149.92477
104956,4668817.2061100025
104957,6579720.010610001
104958,4605276.220379999
104959,3324389.27287
104960,7344800.750614001
104961,5800358.3638700005
104962,7314883.435880002
104963,7317933.256930002
104964,5422905.7875
104965,5566651.119859998
104966,5680606.677399997
104967,7071514.656119998
104968,5834573.367290004
104969,4660443.68855
104970,5289862.289160004
104971,5964659.633669999
104972,6243894.575429
104973,6236706.071059999
104974,5795389.1595800035
104975,6003462.149529996
104976,5564746.960750006
104977,6146404.075170002
104978,5666269.789460002
104979,4748836.383179996
104980,5470419.78494
104981,18018508.97876
104982,10033895.12299999
104983,9761737.557869999
104984,4985339.697280004
104985,5591964.035819994
104986,4909216.300739995
104987,5412326.096470001
104988,8393898.690111997
104989,14509954.756666662
104990,4895284.542680001
104991,5032178.125759995
104992,4923691.699719994
104993,5040422.98725001
104994,6313252.845359994
104995,5530816.784809999
104996,5885654.434180001
104997,6512356.946250001
104998,5385777.40120999
104999,6806895.734439996
105000,6054370.244589998
105001,6147135.877810002
105002,4174001.8931400003
105003,6701151.2969799945
105004,6621244.444219994
105005,7218150.162290001
105006,5319603.041459999
105007,6556661.825590003
105008,3872855.876189998
105009,3080434.946894995
105010,4005076.763730003
105011,9463107.380959999
105012,6112379.676875997
105013,2461249.98785
105014,3500562.4252699995
105015,7419696.565905999
105016,6255638.143479999
105017,7106917.085670006
105018,6697085.064628001
105019,1131833.535640998
105020,6257626.04577001
105021,6201182.279570009
105022,5530996.216415002
105023,6674864.2343
105024,6119717.809741996
105025,5612658.955550001
105026,5939440.06649
105027,6638912.218199999
105028,6677558.038280002
105029,6501170.842930002
105030,6619602.129140008
105031,6338777.498819999
105032,8255526.432248002
105033,8401215.618280005
105034,6107798.973219995
105035,7061458.406452001
105036,7163166.70132
105037,6751093.569700002
105038,4901484.911070004
105039,5125632.731760005
105040,5333337.552910005
105041,8421260.848769994
105042,5726396.0435000025
105043,5908178.93672
105044,3866704.2058100025
105045,2591263.0041799997
105046,3992206.472979997
105047,5418027.005960001
105048,5349429.618779999
105049,5473766.940270003
105050,6326235.34558
105051,8817328.829310002
105052,7126573.207820003
105053,15098967.812725987
105054,5386107.655530006
105055,3588475.6067099995
105056,2388022.472409996
105057,17930032.370189987
105058,6316968.83809
105059,5645069.374340003
105060,5419425.827599999
105061,5563180.744734995
105062,15605651.62624001
105063,4673972.279329994
105064,4646183.112659999
105065,5168872.416182998
105066,5961038.1284300005
105067,5469168.425099996
105068,11100571.62373701
105069,8997658.07638
105070,6049661.861149999
105071,5069285.178101999
105072,5092611.641359994
105073,6392602.95092
105074,9493108.985989993
105075,5461979.362379997
105076,5537761.401610001
105077,5230308.507499996
105078,2175834.528383001
105079,2256351.4429400014
105080,12584228.305249987
105081,6756639.539245998
105082,7508726.803309001
105083,5689736.853899997
105084,7391481.109239996
105085,6217781.305909996
105086,6435292.543429995
105087,7818714.942840007
105088,6754341.417729998
105089,13607983.28956999
105090,6145072.297987002
105091,6009880.020564001
105092,5893433.2022
105093,6015606.021859999
105094,2061675.38247
105095,3722456.8393499996
105096,10652042.065220004
105097,12112120.554053996
105098,7619195.13744
105099,10234769.937800001
105100,6949761.467680003
105101,9794273.22348
105102,10871973.57350001
105103,11053913.746263003
105104,8056184.084524003
105105,2818927.0589200007
105106,4048977.4252299992
105107,7706855.864000001
105108,7908100.929400997
105109,6285488.713859992
105110,5628881.16342
105111,6819363.505919997
105112,8039076.957019994
105113,6887579.664920001
105114,6462464.4515700005
105115,5456646.9375
105116,6342283.561250001
105117,7374057.330660001
105118,9633045.74071
105119,4799525.539949999
105120,8325816.135280013
105121,9192714.148170011
105122,7680344.2023
105123,7714504.0837999955
105124,4965651.20996
105125,5022048.919749995
105126,6012051.207259997
105127,9164744.448310012
105128,6794447.077350002
105129,7606973.416550003
105130,6745816.659709999
105131,7235533.720679993
105132,13181075.799799988
105133,5063091.296889996
105134,6610480.808469998
105135,6242337.5487
105136,6841541.148653998
105137,6406028.038994998
105138,6337352.149160001
105139,8234482.5777699975
105140,6099211.949859999
105141,6132892.075509999
105142,6386129.434059996
105143,8293513.049223997
105144,5781319.222490001
105145,5740460.00942
105146,4635228.976599997
105147,3057355.8
105148,4167310.066329993
105149,5885011.001328932
105150,5193700.299099999
105151,3946010.291062494
105152,3946010.291062494
105153,3688230.5211600047
105154,6428266.262950006
105155,5288332.655299995
105156,4455800.760586203
105157,5269782.475530007
105158,4861925.820800007
105159,4781098.541069998
105160,3860930.6668700017
105161,3666061.45
105162,4537779.070979997
105163,3943962.3669900005
105164,4986315.617349999
105165,4887780.819840004
105166,8370317.794460006
105167,4455800.760586203
105168,6848324.358179999
105169,4121569.832719997
105170,4201113.447660004
105171,5197148.431439999
105172,5128041.649450008
105173,3497354.7085499996
105174,4393952.699059996
105175,3647983.919330003
105176,3649962.299399998
105177,4981190.307317149
