ID,price_doc
103870,3000000.0
103871,1000000.0
103872,5403870.0
103873,4442400.0
103874,6518400.0
103875,8950000.0
103876,5000000.0
103877,6966465.0
103878,5764128.0
103879,4053397.0
103880,6200000.0
103881,3422309.0
103882,7370384.0
103883,7682400.0
103884,8380000.0
103885,9050000.0
103886,3322200.0
103887,4462000.0
103888,15500000.0
103889,7600000.0
103890,1000000.0
103891,11878687.0
103892,11400000.0
103893,14021000.0
103894,5395417.0
103895,4550000.0
103896,4061390.0
103897,5897600.0
103898,8081131.0
103899,24020870.0
103900,6990000.0
103901,5206320.0
103902,5904600.0
103903,4575675.0
103904,12450000.0
103905,7900000.0
103906,6000000.0
103907,4080840.0
103908,6518400.0
103909,3555244.0
103910,6300000.0
103911,4061390.0
103912,7150000.0
103913,5600000.0
103914,4400000.0
103915,4700000.0
103916,4100000.0
103917,3824904.0
103918,5800000.0
103919,14023796.0
103920,5000000.0
103921,6056000.0
103922,11100000.0
103923,3713560.0
103924,2000000.0
103925,4309670.0
103926,2000000.0
103927,6977600.0
103928,3824904.0
103929,11800000.0
103930,7039096.0
103931,4000000.0
103932,8200000.0
103933,13500000.0
103934,6400000.0
103935,5615010.0
103936,5764128.0
103937,8950000.0
103938,6900000.0
103939,6400000.0
103940,10500000.0
103941,4462000.0
103942,5700000.0
103943,6300000.0
103944,3824904.0
103945,13336080.0
103946,6060000.0
103947,7011550.0
103948,4900000.0
103949,5050000.0
103950,3683320.0
103951,5738624.0
103952,5598493.0
103953,8110543.0
103954,5000000.0
103955,5319312.0
103956,6114430.0
103957,8500000.0
103958,2100000.0
103959,5600000.0
103960,5995440.0
103961,4061390.0
103962,5252520.0
103963,9000000.0
103964,7281225.0
103965,9250000.0
103966,6316800.0
103967,5900000.0
103968,5391556.0
103969,22300000.0
103970,7000000.0
103971,6090000.0
103972,7257928.0
103973,7300000.0
103974,5300000.0
103975,5700000.0
103976,5400000.0
103977,5286259.0
103978,3958570.0
103979,15000000.0
103980,4900000.0
103981,8950000.0
103982,1015000.0
103983,8250000.0
103984,7600000.0
103985,12700000.0
103986,5324115.0
103987,6200000.0
103988,5000000.0
103989,5000000.0
103990,14703000.0
103991,5300000.0
103992,7900000.0
103993,13900000.0
103994,6500000.0
103995,9700000.0
103996,5782752.0
103997,4462000.0
103998,3000000.0
103999,7000000.0
104000,6300000.0
104001,3783494.0
104002,7050075.0
104003,5990000.0
104004,4500000.0
104005,12900000.0
104006,7300000.0
104007,14600000.0
104008,1000000.0
104009,990000.0
104010,4500000.0
104011,5900000.0
104012,8500000.0
104013,6000000.0
104014,2000000.0
104015,5903808.0
104016,11140800.0
104017,5235870.0
104018,4121629.0
104019,5031342.0
104020,4462000.0
104021,4125688.0
104022,5702006.0
104023,2000000.0
104024,6624540.0
104025,6518400.0
104026,8400000.0
104027,3802940.0
104028,5600000.0
104029,7750000.0
104030,7200000.0
104031,10000000.0
104032,5764128.0
104033,12700000.0
104034,4600000.0
104035,5200000.0
104036,6049200.0
104037,5717568.0
104038,11800000.0
104039,6996272.0
104040,10500000.0
104041,6450000.0
104042,5050000.0
104043,4074784.0
104044,18250000.0
104045,4750000.0
104046,4485490.0
104047,5634604.0
104048,3890000.0
104049,4206125.0
104050,7212813.0
104051,6021270.0
104052,7550000.0
104053,15000000.0
104054,7013200.0
104055,5159342.0
104056,6900000.0
104057,3580000.0
104058,5903808.0
104059,3822512.0
104060,8300000.0
104061,1000000.0
104062,7000000.0
104063,5260000.0
104064,6500000.0
104065,6000000.0
104066,7529400.0
104067,7011550.0
104068,5900000.0
104069,2562205.0
104070,5782752.0
104071,4832540.0
104072,5115198.0
104073,7725974.0
104074,3792496.0
104075,7250000.0
104076,6704137.0
104077,4274226.0
104078,5934880.0
104079,5618265.0
104080,3672880.0
104081,4064688.0
104082,6692335.0
104083,6900000.0
104084,8772000.0
104085,4267000.0
104086,3892700.0
104087,5014900.0
104088,7300000.0
104089,4946400.0
104090,1200000.0
104091,10350000.0
104092,10500000.0
104093,4750284.0
104094,12900000.0
104095,10400000.0
104096,5600000.0
104097,7300000.0
104098,17958104.0
104099,6147735.0
104100,6000000.0
104101,7668000.0
104102,5813760.0
104103,6100000.0
104104,5335760.0
104105,6000000.0
104106,5730000.0
104107,6780400.0
104108,5959680.0
104109,5871104.0
104110,8400000.0
104111,7103019.0
104112,7319750.0
104113,4553800.0
104114,4800000.0
104115,4061390.0
104116,9000000.0
104117,4462000.0
104118,4416345.0
104119,5500000.0
104120,2800000.0
104121,10300000.0
104122,5000000.0
104123,5535932.0
104124,5079098.0
104125,5782752.0
104126,1200000.0
104127,9800000.0
104128,6487260.0
104129,7200000.0
104130,1500000.0
104131,8300000.0
104132,5614240.0
104133,14068129.0
104134,3000000.0
104135,6492000.0
104136,5200000.0
104137,5700000.0
104138,3111347.0
104139,4061390.0
104140,5764128.0
104141,5600000.0
104142,4630000.0
104143,5500000.0
104144,5959680.0
104145,6008354.0
104146,10600000.0
104147,7400000.0
104148,4261051.0
104149,6700000.0
104150,5615310.0
104151,5903808.0
104152,5900000.0
104153,6000000.0
104154,7750000.0
104155,3985273.0
104156,9600000.0
104157,6250000.0
104158,15000000.0
104159,4740002.0
104160,5550000.0
104161,6250000.0
104162,5100000.0
104163,4462000.0
104164,10100000.0
104165,5416000.0
104166,12800000.0
104167,7672078.0
104168,7250000.0
104169,5900000.0
104170,4033260.0
104171,5550000.0
104172,5000000.0
104173,10775000.0
104174,6350000.0
104175,5073100.0
104176,4294675.0
104177,3760280.0
104178,7250000.0
104179,6900000.0
104180,5700000.0
104181,9200000.0
104182,2000000.0
104183,10230000.0
104184,9200000.0
104185,6350000.0
104186,6200000.0
104187,5400000.0
104188,6500000.0
104189,4900000.0
104190,14050000.0
104191,3670000.0
104192,4000000.0
104193,4723318.0
104194,7221456.0
104195,9300000.0
104196,3958570.0
104197,1500000.0
104198,5000000.0
104199,990000.0
104200,5800000.0
104201,5500000.0
104202,8500000.0
104203,7500000.0
104204,6200000.0
104205,4100000.0
104206,2675843.0
104207,4061390.0
104208,6176000.0
104209,7850000.0
104210,5600000.0
104211,6400000.0
104212,3209306.0
104213,5000000.0
104214,7250000.0
104215,5200000.0
104216,8200000.0
104217,5000000.0
104218,5650000.0
104219,2500000.0
104220,24785536.0
104221,4328140.0
104222,990000.0
104223,5588850.0
104224,990000.0
104225,5100000.0
104226,6600000.0
104227,12282502.0
104228,1000000.0
104229,12300000.0
104230,9750000.0
104231,6800000.0
104232,4700000.0
104233,5428864.0
104234,5650000.0
104235,6200000.0
104236,13800000.0
104237,6113085.0
104238,5253388.0
104239,6000000.0
104240,4950000.0
104241,5903808.0
104242,1000000.0
104243,5200000.0
104244,6631999.0
104245,2000000.0
104246,4328140.0
104247,5750000.0
104248,7221456.0
104249,6475650.0
104250,7400000.0
104251,3000000.0
104252,4900000.0
104253,6084754.0
104254,1000000.0
104255,11150000.0
104256,6091200.0
104257,13386350.0
104258,11900000.0
104259,8500000.0
104260,3831650.0
104261,6492500.0
104262,5294700.0
104263,4740002.0
104264,1000000.0
104265,6200000.0
104266,15500000.0
104267,13000000.0
104268,5950000.0
104269,9800000.0
104270,5625700.0
104271,14857740.0
104272,4667440.0
104273,7800000.0
104274,4171970.0
104275,16400000.0
104276,4600000.0
104277,2000000.0
104278,2000000.0
104279,8650000.0
104280,6300000.0
104281,4600000.0
104282,6500000.0
104283,1100000.0
104284,3422309.0
104285,4138020.0
104286,8500000.0
104287,7996148.0
104288,10800000.0
104289,6500000.0
104290,7319986.0
104291,5700000.0
104292,4395010.0
104293,2000000.0
104294,5990000.0
104295,6600000.0
104296,4246466.0
104297,7550000.0
104298,3445000.0
104299,6700000.0
104300,3721689.0
104301,5511552.0
104302,5000000.0
104303,6100000.0
104304,6800000.0
104305,6950000.0
104306,5880000.0
104307,6113085.0
104308,6350000.0
104309,9900000.0
104310,13234079.0
104311,4986770.0
104312,5400000.0
104313,9200000.0
104314,1200000.0
104315,1200000.0
104316,9382422.0
104317,5643358.0
104318,10500000.0
104319,16300000.0
104320,4307741.0
104321,11150000.0
104322,7300000.0
104323,9000000.0
104324,1000000.0
104325,8050000.0
104326,5650000.0
104327,3000000.0
104328,7221456.0
104329,5875000.0
104330,3422309.0
104331,1000000.0
104332,5115198.0
104333,2345000.0
104334,4300000.0
104335,2000000.0
104336,5000000.0
104337,5174562.0
104338,3200000.0
104339,11340000.0
104340,7200000.0
104341,7600000.0
104342,8500000.0
104343,6400000.0
104344,6550000.0
104345,11602845.0
104346,5963463.0
104347,4055570.0
104348,5798239.0
104349,5700000.0
104350,3357774.0
104351,8000000.0
104352,4033260.0
104353,7700000.0
104354,7850000.0
104355,6008354.0
104356,3000000.0
104357,13300000.0
104358,6400000.0
104359,16580792.0
104360,5825000.0
104361,11650000.0
104362,9964720.0
104363,13400000.0
104364,4735000.0
104365,6100000.0
104366,14857740.0
104367,6500000.0
104368,8141068.0
104369,6298240.0
104370,6000000.0
104371,6329375.0
104372,3410696.0
104373,4064688.0
104374,4064688.0
104375,12800000.0
104376,6175000.0
104377,6100000.0
104378,8000000.0
104379,5200000.0
104380,5174562.0
104381,6518400.0
104382,4737760.0
104383,13200000.0
104384,7650000.0
104385,5300000.0
104386,2000000.0
104387,6200000.0
104388,8505346.0
104389,4590000.0
104390,2000000.0
104391,7257928.0
104392,4328140.0
104393,5400000.0
104394,4389157.0
104395,7900000.0
104396,10320000.0
104397,8500000.0
104398,5700000.0
104399,6600000.0
104400,8150000.0
104401,6518400.0
104402,6304515.0
104403,6600000.0
104404,4328140.0
104405,8350000.0
104406,5500000.0
104407,4740002.0
104408,4138020.0
104409,7319750.0
104410,1000000.0
104411,7958800.0
104412,7048482.0
104413,6200000.0
104414,5700000.0
104415,7257928.0
104416,1000000.0
104417,5391556.0
104418,11400000.0
104419,7191244.0
104420,5782752.0
104421,4966206.0
104422,7700000.0
104423,6500000.0
104424,10300000.0
104425,7900000.0
104426,9864900.0
104427,2000000.0
104428,11500000.0
104429,6750000.0
104430,5850000.0
104431,6200000.0
104432,7800000.0
104433,4462000.0
104434,9950000.0
104435,7200000.0
104436,2000000.0
104437,9550000.0
104438,4900000.0
104439,1000000.0
104440,6750000.0
104441,7300000.0
104442,6600000.0
104443,6300000.0
104444,10650000.0
104445,8800000.0
104446,6700000.0
104447,8000000.0
104448,4200000.0
104449,7300000.0
104450,2400000.0
104451,11900000.0
104452,8600000.0
104453,11600000.0
104454,5294087.0
104455,2630000.0
104456,6611520.0
104457,6850000.0
104458,6890000.0
104459,5250000.0
104460,4070000.0
104461,6732731.0
104462,6900000.0
104463,8200000.0
104464,4745940.0
104465,3850480.0
104466,4626900.0
104467,5000000.0
104468,3641760.0
104469,6294856.0
104470,4138020.0
104471,7900000.0
104472,5174562.0
104473,4171970.0
104474,5450000.0
104475,7800000.0
104476,4708100.0
104477,5065914.0
104478,3800280.0
104479,7900000.0
104480,8150000.0
104481,9400000.0
104482,11500000.0
104483,4368280.0
104484,4500000.0
104485,9100000.0
104486,6537024.0
104487,5688181.0
104488,6200000.0
104489,7242700.0
104490,1000000.0
104491,8400000.0
104492,4740002.0
104493,4450000.0
104494,10000000.0
104495,7084686.0
104496,5580410.0
104497,7450000.0
104498,6000000.0
104499,5115198.0
104500,7084686.0
104501,5115198.0
104502,6200000.0
104503,7221456.0
104504,8000000.0
104505,18000000.0
104506,4200000.0
104507,3000000.0
104508,5903808.0
104509,5764128.0
104510,5800000.0
104511,1000000.0
104512,7038629.0
104513,2200000.0
104514,5978740.0
104515,6000000.0
104516,5359168.0
104517,7300000.0
104518,3862000.0
104519,3681724.0
104520,4200000.0
104521,11500000.0
104522,8500000.0
104523,12550000.0
104524,8850000.0
104525,5879800.0
104526,5903808.0
104527,6330265.0
104528,2000000.0
104529,5300000.0
104530,5400000.0
104531,5700000.0
104532,6100000.0
104533,4450000.0
104534,5350000.0
104535,1000000.0
104536,1000000.0
104537,6000000.0
104538,1300000.0
104539,10400000.0
104540,9000000.0
104541,5115198.0
104542,1000000.0
104543,4800000.0
104544,5731720.0
104545,6150000.0
104546,4500000.0
104547,6147735.0
104548,2000000.0
104549,11850000.0
104550,6900000.0
104551,7000000.0
104552,6800000.0
104553,5900000.0
104554,5425062.0
104555,8093157.0
104556,7221456.0
104557,9500000.0
104558,7500000.0
104559,6000000.0
104560,6900000.0
104561,21800000.0
104562,3000000.0
104563,6850000.0
104564,6100000.0
104565,4311610.0
104566,4700000.0
104567,4138020.0
104568,6600000.0
104569,7396800.0
104570,6850000.0
104571,5900000.0
104572,8078182.0
104573,10400000.0
104574,4360150.0
104575,7904621.0
104576,5900057.0
104577,9100000.0
104578,4800000.0
104579,6733275.0
104580,4033800.0
104581,5975309.0
104582,7700000.0
104583,7700000.0
104584,4500289.0
104585,5700000.0
104586,6900000.0
104587,6300000.0
104588,5979178.0
104589,7700000.0
104590,6200000.0
104591,7300000.0
104592,3292067.0
104593,6900000.0
104594,1000000.0
104595,10050000.0
104596,2000000.0
104597,5400000.0
104598,14426880.0
104599,7800000.0
104600,6265534.0
104601,7350000.0
104602,4741263.0
104603,4328140.0
104604,7480000.0
104605,5056214.0
104606,6537024.0
104607,3158444.0
104608,6686450.0
104609,10500000.0
104610,4850000.0
104611,1300000.0
104612,5115198.0
104613,4036219.0
104614,7000000.0
104615,6200000.0
104616,5600000.0
104617,6276392.0
104618,5065914.0
104619,9000000.0
104620,6197891.0
104621,3000000.0
104622,5580410.0
104623,5200000.0
104624,4951853.0
104625,3000000.0
104626,4740002.0
104627,7350000.0
104628,5100000.0
104629,11600000.0
104630,2000000.0
104631,5450000.0
104632,990000.0
104633,12400000.0
104634,7500000.0
104635,2000000.0
104636,7221456.0
104637,5500000.0
104638,8363713.0
104639,2000000.0
104640,10300000.0
104641,5793437.0
104642,7200000.0
104643,5174562.0
104644,8700000.0
104645,7781886.0
104646,6304515.0
104647,7257928.0
104648,5400000.0
104649,6164787.0
104650,6700000.0
104651,8000000.0
104652,9539606.0
104653,3138099.0
104654,2555661.0
104655,8900000.0
104656,5850000.0
104657,2000000.0
104658,7500000.0
104659,11150000.0
104660,6518400.0
104661,5700000.0
104662,1000000.0
104663,3841298.0
104664,2000000.0
104665,5959680.0
104666,4424000.0
104667,4800000.0
104668,3158444.0
104669,6200000.0
104670,9800000.0
104671,3462800.0
104672,7016800.0
104673,5300000.0
104674,6714893.0
104675,5700000.0
104676,5250000.0
104677,5903808.0
104678,4400000.0
104679,6400000.0
104680,6500000.0
104681,10900000.0
104682,14500000.0
104683,6350000.0
104684,5184561.0
104685,9600000.0
104686,5200000.0
104687,2000000.0
104688,2000000.0
104689,6384000.0
104690,4064688.0
104691,7050000.0
104692,3600000.0
104693,20444104.0
104694,4376575.0
104695,7900000.0
104696,6800000.0
104697,3000000.0
104698,5950868.0
104699,6100000.0
104700,13096868.0
104701,1100000.0
104702,6150000.0
104703,5903808.0
104704,7500000.0
104705,4300000.0
104706,8400000.0
104707,9850000.0
104708,3886596.0
104709,6537024.0
104710,6003480.0
104711,5422695.0
104712,4903721.0
104713,10300000.0
104714,6500000.0
104715,5637377.0
104716,6125000.0
104717,4750284.0
104718,4950000.0
104719,5669370.0
104720,5174562.0
104721,6500000.0
104722,9382422.0
104723,5452584.0
104724,11650000.0
104725,6300000.0
104726,4750284.0
104727,6733275.0
104728,8500000.0
104729,8500000.0
104730,3876120.0
104731,8500000.0
104732,8400000.0
104733,10600000.0
104734,5959680.0
104735,8000000.0
104736,4064688.0
104737,6537024.0
104738,6750000.0
104739,7514289.0
104740,8839000.0
104741,13000000.0
104742,17000000.0
104743,6200000.0
104744,2000000.0
104745,4328140.0
104746,2000000.0
104747,21900000.0
104748,8950000.0
104749,5800000.0
104750,5450000.0
104751,9200000.0
104752,4000000.0
104753,9000000.0
104754,5717568.0
104755,6350000.0
104756,2000000.0
104757,12250000.0
104758,3861200.0
104759,6400000.0
104760,6900000.0
104761,4454278.0
104762,7400000.0
104763,7000000.0
104764,7480000.0
104765,7759830.0
104766,4138020.0
104767,6500000.0
104768,5517392.0
104769,4138020.0
104770,7700000.0
104771,9300000.0
104772,5326755.0
104773,13270000.0
104774,5143719.0
104775,990000.0
104776,5600000.0
104777,4740002.0
104778,5650000.0
104779,5400000.0
104780,9000000.0
104781,5700000.0
104782,5115198.0
104783,1100000.0
104784,4800000.0
104785,3933367.0
104786,2000000.0
104787,5350000.0
104788,5115198.0
104789,5326755.0
104790,5600000.0
104791,9000000.0
104792,4809880.0
104793,5200000.0
104794,6400000.0
104795,3651867.0
104796,6500000.0
104797,15110700.0
104798,7300000.0
104799,7200000.0
104800,5650000.0
104801,5150836.0
104802,3670683.0
104803,4138020.0
104804,3576642.0
104805,5700000.0
104806,4138020.0
104807,5293021.0
104808,7400000.0
104809,5200000.0
104810,4303526.0
104811,5000000.0
104812,3213556.0
104813,6900000.0
104814,6100000.0
104815,5600000.0
104816,1200000.0
104817,2000000.0
104818,5550000.0
104819,6050000.0
104820,1800000.0
104821,4800000.0
104822,10500000.0
104823,7820000.0
104824,5174562.0
104825,7500000.0
104826,5900000.0
104827,5900000.0
104828,15200000.0
104829,5500000.0
104830,9000000.0
104831,8300000.0
104832,8350000.0
104833,7500000.0
104834,4266277.0
104835,3000000.0
104836,4740002.0
104837,4336796.0
104838,6145920.0
104839,2000000.0
104840,3000000.0
104841,11500000.0
104842,4697152.0
104843,4201192.0
104844,5584120.0
104845,4336796.0
104846,4890000.0
104847,2500000.0
104848,6350000.0
104849,6400000.0
104850,5800000.0
104851,25600000.0
104852,17000000.0
104853,2200000.0
104854,6300000.0
104855,7300000.0
104856,8000000.0
104857,7000000.0
104858,4900000.0
104859,7029291.0
104860,15300000.0
104861,3411777.0
104862,8670000.0
104863,2200000.0
104864,9000000.0
104865,4700000.0
104866,13350000.0
104867,5959680.0
104868,3000000.0
104869,12500000.0
104870,4950000.0
104871,3000000.0
104872,6400000.0
104873,6100000.0
104874,5300000.0
104875,7286756.0
104876,3641760.0
104877,8000000.0
104878,4700000.0
104879,11200000.0
104880,5115198.0
104881,10400000.0
104882,4033260.0
104883,2000000.0
104884,6362318.0
104885,3752800.0
104886,10000000.0
104887,11650000.0
104888,4500289.0
104889,6500000.0
104890,4107950.0
104891,7000000.0
104892,3000000.0
104893,4500289.0
104894,5550000.0
104895,5089509.0
104896,4138020.0
104897,5231136.0
104898,3250000.0
104899,4500000.0
104900,9800000.0
104901,7700000.0
104902,9000000.0
104903,5200000.0
104904,5480132.0
104905,4600000.0
104906,4462000.0
104907,6300000.0
104908,1100000.0
104909,8000000.0
104910,13500000.0
104911,17800000.0
104912,5637377.0
104913,4850000.0
104914,5400000.0
104915,7500000.0
104916,8000000.0
104917,6250000.0
104918,5950000.0
104919,2000000.0
104920,14300000.0
104921,4414080.0
104922,9600000.0
104923,7200000.0
104924,6782975.0
104925,6500000.0
104926,7500000.0
104927,5213391.0
104928,3686000.0
104929,8700000.0
104930,3000000.0
104931,5896242.0
104932,15800000.0
104933,9250000.0
104934,1000000.0
104935,6570000.0
104936,6600000.0
104937,6350000.0
104938,5100000.0
104939,20848086.0
104940,5850000.0
104941,2000000.0
104942,7500000.0
104943,7100000.0
104944,15169000.0
104945,6175000.0
104946,6400000.0
104947,5666764.0
104948,6970000.0
104949,5271094.0
104950,6100000.0
104951,17500000.0
104952,5850000.0
104953,5850000.0
104954,9500000.0
104955,6200000.0
104956,4500000.0
104957,8000000.0
104958,3632894.0
104959,12300000.0
104960,5265645.0
104961,8500000.0
104962,11400000.0
104963,5265645.0
104964,5600000.0
104965,4740002.0
104966,7500000.0
104967,9100000.0
104968,14300000.0
104969,14750000.0
104970,5000000.0
104971,6518400.0
104972,5600000.0
104973,6166500.0
104974,5286259.0
104975,5400000.0
104976,4214650.0
104977,13000000.0
104978,1000000.0
104979,7800000.0
104980,6300000.0
104981,6400000.0
104982,4361374.0
104983,5056214.0
104984,5897125.0
104985,3000000.0
104986,4750284.0
104987,3884200.0
104988,5441775.0
104989,7500000.0
104990,15470484.0
104991,5326755.0
104992,4844320.0
104993,16026500.0
104994,7319750.0
104995,1900000.0
104996,4900000.0
104997,6250000.0
104998,7633318.0
104999,6900000.0
105000,6900000.0
105001,9750000.0
105002,9500000.0
105003,10800000.0
105004,1100000.0
105005,13000000.0
105006,5944257.0
105007,6300000.0
105008,4427500.0
105009,3942365.0
105010,8850000.0
105011,9550000.0
105012,6750000.0
105013,16743420.0
105014,4252965.0
105015,7600000.0
105016,2000000.0
105017,15000000.0
105018,2000000.0
105019,9200000.0
105020,4850000.0
105021,5600000.0
105022,5850000.0
105023,4405080.0
105024,5400000.0
105025,1000000.0
105026,7300000.0
105027,9880696.0
105028,4138020.0
105029,7450000.0
105030,5688536.0
105031,3947900.0
105032,2950000.0
105033,5286259.0
105034,7010640.0
105035,6600000.0
105036,16743420.0
105037,7800000.0
105038,22000000.0
105039,6200000.0
105040,5472656.0
105041,6500000.0
105042,7100000.0
105043,6100000.0
105044,3650000.0
105045,6175472.0
105046,2000000.0
105047,14000000.0
105048,10769760.0
105049,6330000.0
105050,7528752.0
105051,7528752.0
105052,1000000.0
105053,6763193.0
105054,6600000.0
105055,8300000.0
105056,6017748.0
105057,6100000.0
105058,6400000.0
105059,3958570.0
105060,13500000.0
105061,4450000.0
105062,5662381.0
105063,7000000.0
105064,4966206.0
105065,10800000.0
105066,5800000.0
105067,4462000.0
105068,6100000.0
105069,2500000.0
105070,7490728.0
105071,3958570.0
105072,11200000.0
105073,6000000.0
105074,4138020.0
105075,6088302.0
105076,4740002.0
105077,4740002.0
105078,8700000.0
105079,3700946.0
105080,5265645.0
105081,5075000.0
105082,7981244.0
105083,7536900.0
105084,5600000.0
105085,4214650.0
105086,5944257.0
105087,5200000.0
105088,19000000.0
105089,5200000.0
105090,7528752.0
105091,6769824.0
105092,4639057.0
105093,7950000.0
105094,6321768.0
105095,9609180.0
105096,4500000.0
105097,6700000.0
105098,6150000.0
105099,10800000.0
105100,5326755.0
105101,6450000.0
105102,5150000.0
105103,2000000.0
105104,3600000.0
105105,4800000.0
105106,2000000.0
105107,8800000.0
105108,1000000.0
105109,7000000.0
105110,5850000.0
105111,6900000.0
105112,5350000.0
105113,4600710.0
105114,4000000.0
105115,3595066.0
105116,7700000.0
105117,10800000.0
105118,16900000.0
105119,5900000.0
105120,5313000.0
105121,7370000.0
105122,5549480.0
105123,4833790.0
105124,6250000.0
105125,13800000.0
105126,5747328.0
105127,1000000.0
105128,5700000.0
105129,11000000.0
105130,4900000.0
105131,10300000.0
105132,10800000.0
105133,7644305.0
105134,8500000.0
105135,12700000.0
105136,3921239.0
105137,3272351.0
105138,11200000.0
105139,4445576.0
105140,5194980.0
105141,7150000.0
105142,4219980.0
105143,7000000.0
105144,12000000.0
105145,3670370.0
105146,15300000.0
105147,7200000.0
105148,5298784.0
105149,3728040.0
105150,4214650.0
105151,1000000.0
105152,3952320.0
105153,7400000.0
105154,4430221.0
105155,3000000.0
105156,3776760.0
105157,4000000.0
105158,7000000.0
105159,1000000.0
105160,3506036.0
105161,5084698.0
105162,7200000.0
105163,7180000.0
105164,5285070.0
105165,6530200.0
105166,4214650.0
105167,2113637.0
105168,990000.0
105169,7600000.0
105170,5210124.0
105171,7528752.0
105172,6088302.0
105173,6145920.0
105174,5500000.0
105175,8963340.0
105176,10350000.0
105177,6300000.0
105178,3947304.0
105179,21004672.0
105180,10200000.0
105181,7095788.0
105182,4033260.0
105183,6850000.0
105184,7300000.0
105185,2000000.0
105186,6500000.0
105187,1500000.0
105188,6145920.0
105189,7200000.0
105190,9350000.0
105191,4740002.0
105192,7800000.0
105193,990000.0
105194,16000000.0
105195,7638644.0
105196,5000000.0
105197,7700000.0
105198,9400000.0
105199,4053397.0
105200,12665000.0
105201,1000000.0
105202,6500000.0
105203,6600000.0
105204,6300000.0
105205,5850000.0
105206,6000000.0
105207,6400000.0
105208,6310000.0
105209,4000000.0
105210,6800000.0
105211,2000000.0
105212,4800000.0
105213,5200000.0
105214,5300000.0
105215,6400000.0
105216,5700000.0
105217,4840500.0
105218,6611520.0
105219,7400000.0
105220,5850000.0
105221,6400000.0
105222,5500000.0
105223,5150000.0
105224,5650000.0
105225,9300000.0
105226,5200000.0
105227,5800000.0
105228,16861350.0
105229,3000000.0
105230,3000000.0
105231,4900000.0
105232,9007500.0
105233,6700000.0
105234,5184375.0
105235,15950000.0
105236,4169363.0
105237,4329595.0
105238,9500000.0
105239,3742929.0
105240,6116560.0
105241,5000000.0
105242,3513890.0
105243,4252965.0
105244,5000000.0
105245,5635000.0
105246,4500000.0
105247,7187460.0
105248,9466650.0
105249,9752360.0
105250,5200000.0
105251,5050000.0
105252,8200000.0
105253,4802982.0
105254,4252965.0
105255,12800000.0
105256,5695418.0
105257,6700000.0
105258,4850000.0
105259,7400000.0
105260,6298240.0
105261,8100000.0
105262,6500000.0
105263,6321000.0
105264,7000000.0
105265,5666764.0
105266,6600000.0
105267,3921239.0
105268,9500000.0
105269,4500000.0
105270,6448000.0
105271,7173160.0
105272,2000000.0
105273,6800000.0
105274,2011950.0
105275,6088302.0
105276,4450000.0
105277,7900000.0
105278,4927650.0
105279,5576588.0
105280,7600000.0
105281,4400000.0
105282,6200000.0
105283,4400000.0
105284,2000000.0
105285,4600000.0
105286,5315794.0
105287,6272000.0
105288,5350000.0
105289,3000000.0
105290,8500000.0
105291,7200000.0
105292,4750284.0
105293,7200000.0
105294,5350396.0
105295,18000000.0
105296,5951575.0
105297,6950000.0
105298,10500000.0
105299,4927650.0
105300,8300000.0
105301,6090240.0
105302,7000000.0
105303,4151574.0
105304,8000000.0
105305,6518400.0
105306,6134154.0
105307,6000000.0
105308,5300000.0
105309,5100000.0
105310,4470000.0
105311,9100000.0
105312,13600000.0
105313,6100000.0
105314,6700000.0
105315,5288418.0
105316,7000000.0
105317,3759200.0
105318,4750284.0
105319,7800000.0
105320,9500000.0
105321,5200000.0
105322,5800000.0
105323,6750000.0
105324,9100000.0
105325,1100000.0
105326,4880720.0
105327,4832540.0
105328,4740002.0
105329,6500000.0
105330,9718000.0
105331,13820168.0
105332,6400000.0
105333,8378370.0
105334,7528752.0
105335,4659451.0
105336,5350000.0
105337,2548200.0
105338,999000.0
105339,2000000.0
105340,6200064.0
105341,1000000.0
105342,8200000.0
105343,2000000.0
105344,2000000.0
105345,7200000.0
105346,6200000.0
105347,4750000.0
105348,5100000.0
105349,13000000.0
105350,8850000.0
105351,5600000.0
105352,11100000.0
105353,11250000.0
105354,5944257.0
105355,5600000.0
105356,11000000.0
105357,5207290.0
105358,12370000.0
105359,7000000.0
105360,6750000.0
105361,5500000.0
105362,990000.0
105363,4444198.0
105364,4600000.0
105365,3777582.0
105366,10000000.0
105367,4545402.0
105368,14600000.0
105369,9300000.0
105370,5350000.0
105371,6900000.0
105372,4429752.0
105373,1200000.0
105374,7500000.0
105375,7300000.0
105376,5700000.0
105377,7800000.0
105378,4610627.0
105379,5750000.0
105380,3300000.0
105381,10700000.0
105382,15500000.0
105383,9400000.0
105384,13480320.0
105385,9000000.0
105386,1500000.0
105387,6200000.0
105388,2000000.0
105389,6400000.0
105390,13480320.0
105391,6245910.0
105392,6100000.0
105393,7700000.0
105394,7450000.0
105395,5500000.0
105396,5250000.0
105397,5350000.0
105398,6700000.0
105399,6000000.0
105400,6900000.0
105401,7000000.0
105402,5900000.0
105403,4900000.0
105404,7900000.0
105405,6600000.0
105406,6200000.0
105407,5150000.0
105408,11600000.0
105409,5500000.0
105410,12550000.0
105411,3300000.0
105412,7500000.0
105413,1000000.0
105414,3960000.0
105415,7200000.0
105416,8500000.0
105417,6150000.0
105418,4000000.0
105419,6200000.0
105420,14200000.0
105421,5600000.0
105422,4800000.0
105423,5200000.0
105424,7400000.0
