ID,price_doc
109183,8697193.210239997
109184,8779698.223333329
109185,5883485.341938669
109186,7452322.692386665
109187,5190063.324748
109188,6041896.064213338
109189,11270295.791786676
109190,5392476.245520004
109191,9158092.301386671
109192,7465639.874413336
109193,6604243.7170266695
109194,5988856.683199999
109195,3470115.576710665
109196,3886129.9857813325
109197,4625110.188672003
109198,4872077.689746667
109199,10872301.525093343
109200,6765595.291798667
109201,8985271.419906667
109202,6140705.091333338
109203,6623334.925173339
109204,6364226.653280004
109205,5849507.5750400005
109206,6448767.428093335
109207,2250963.1161399987
109208,4846209.218043998
109209,3960382.3051280007
109210,4310393.022858669
109211,4487123.063026666
109212,6083739.664106668
109213,5999443.761706666
109214,3000000.0
109215,2850734.2884533354
109216,12286459.131599989
109217,4610898.743506667
109218,4526867.5454239985
109219,2089509.6479333334
109220,2528037.7514800006
109221,6311289.7278666645
109222,6371146.8194266595
109223,5558107.089346667
109224,6586093.140493332
109225,5497283.738013338
109226,4976219.074986666
109227,5757526.026520005
109228,4733333.333333332
109229,4733333.333333332
109230,4697621.420599999
109231,4684969.688933333
109232,5585902.930055998
109233,5191387.058719997
109234,7798652.1365066655
109235,2229094.7655919995
109236,2835397.6273279996
109237,1479241.5025506637
109238,4694376.80865334
109239,5193089.028475554
109240,5639693.258479999
109241,5619999.390573334
109242,4889424.378120002
109243,5078650.142169333
109244,7508194.500346667
109245,5317829.892440001
109246,7995158.34886133
109247,2988300.553453338
109248,6132116.000333334
109249,5999883.052906669
109250,6860738.702079999
109251,6107880.187600003
109252,5049397.354858664
109253,6572019.10812
109254,5816240.383973334
109255,5387941.062880001
109256,4467547.646013332
109257,4101509.8021733314
109258,4176113.0946000014
109259,5594352.773759999
109260,7468790.461546664
109261,5186165.69293333
109262,6051271.130333337
109263,1508366.9732613328
109264,5332308.588983999
109265,1505430.7304399998
109266,4142919.2258933345
109267,7716474.828466668
109268,3797661.7685333355
109269,3825131.8545066672
109270,5326973.337437332
109271,2605988.9810440014
109272,5159720.0040346645
109273,7184712.702813335
109274,8488715.06356
109275,8048066.015666666
109276,5865207.691527998
109277,1129269.1048533337
109278,1233786.191772
109279,5053249.362346668
109280,4351248.728506667
109281,5766163.968157332
109282,6350779.505386665
109283,6510103.062506666
109284,4933122.625538663
109285,6400449.877213334
109286,6386387.147079996
109287,6099145.535520001
109288,4918909.194959998
109289,4576618.390119995
109290,2377464.571840002
109291,3525745.3614533315
109292,3249080.172399999
109293,5196815.658066666
109294,2997688.641413334
109295,2918392.520066667
109296,5836102.853200007
109297,5874590.186559998
109298,6712709.79362667
109299,6511090.12223733
109300,7117508.872063999
109301,4966571.159813331
109302,6261152.453320003
109303,5854232.287386665
109304,5069137.716066667
109305,5049264.885459996
109306,6888123.483986667
109307,3447353.695166667
109308,5271503.847933334
109309,5098910.969946664
109310,4675105.307106664
109311,4542008.478773332
109312,3977674.185546667
109313,4591500.488266669
109314,5812777.157229333
109315,6310517.971181333
109316,7384471.25236
109317,6187225.723506665
109318,5657814.429471998
109319,6017780.586039998
109320,6329252.371594665
109321,5094987.535467557
109322,4666710.167613336
109323,3011891.2450666684
109324,1788728.3675466678
109325,6236631.623973334
109326,2788272.47328
109327,5911378.1157199945
109328,3807845.6815066678
109329,4571951.783202666
109330,6057975.919853332
109331,6117863.162239999
109332,6281149.098368
109333,5920817.432135998
109334,6417876.03782667
109335,6195775.396760002
109336,6136631.899279998
109337,5805892.0634
109338,5799166.350733336
109339,5908817.108586667
109340,5051539.004890664
109341,5240137.6902
109342,7050122.788863998
109343,5899015.4339733375
109344,6352282.873786668
109345,5629005.193253335
109346,5363383.242826662
109347,4734579.721053335
109348,3519630.1238533338
109349,7454700.265213334
109350,5821164.9798266655
109351,6613836.158640002
109352,6506194.051333333
109353,6393054.667586668
109354,6374556.971439995
109355,6306063.411946669
109356,6321353.865306672
109357,5029018.111426665
109358,4835955.172386667
109359,4952314.48328
109360,6275197.630119998
109361,8768469.8204
109362,8462535.040840002
109363,7630484.920399999
109364,4831237.532573334
109365,5132131.768533336
109366,4803979.585973334
109367,9734188.841480006
109368,5754817.134639996
109369,6493465.563506668
109370,2407810.036440003
109371,7957360.292173334
109372,4619913.131093334
109373,6968679.584642666
109374,6556630.247346666
109375,6515577.958453332
109376,6066128.207146676
109377,5955566.983173341
109378,5794328.396666667
109379,3172235.0973066688
109380,7463991.992546676
109381,4329440.828906669
109382,6105805.58418667
109383,6050623.1811866695
109384,5798555.002693335
109385,5993578.566319999
109386,5031860.85768
109387,3977501.8608799996
109388,4588893.8476426685
109389,6834069.095386666
109390,7913917.221306668
109391,7069124.257042672
109392,4539837.264919999
109393,5386791.138519994
109394,6014399.335426666
109395,6961399.388613331
109396,6088331.491560001
109397,5631243.963253333
109398,4547687.412960001
109399,5977396.66682666
109400,6112005.015879997
109401,6303686.055599998
109402,2789121.727226667
109403,2058335.389253334
109404,6427944.742968
109405,5694811.080034665
109406,6050590.62404
109407,4715996.356344
109408,5497479.1607733285
109409,5795761.118018665
109410,4817729.760466668
109411,7626390.813265335
109412,7592190.057034664
109413,6947784.388253332
109414,7691268.502093334
109415,9649790.357119998
109416,7104205.521013339
109417,6012750.915599999
109418,9084445.916906666
109419,8831084.156253338
109420,9480222.871053334
109421,7037961.352626664
109422,3731770.9706266657
109423,6268159.33084
109424,4763000.045013334
109425,5291876.526835552
109426,5618299.728053334
109427,5646482.825893334
109428,6213707.768746666
109429,4580380.118466667
109430,3964288.802639997
109431,8272313.4086533375
109432,3689381.115190667
109433,5876516.598666665
109434,6063534.83557333
109435,6066168.753386668
109436,5210308.303200001
109437,6373870.987760004
109438,6801259.20496
109439,4807453.391319999
109440,5449269.265906663
109441,4966063.546759992
109442,5730791.472839996
109443,7414013.611466669
109444,4655674.207746663
109445,5343344.607277335
109446,4548225.314013335
109447,6048797.82133333
109448,5792026.747954669
109449,5994699.281346666
109450,6099620.353439995
109451,5309524.706799998
109452,2711165.004893333
109453,4597397.6936800005
109454,5612509.844826666
109455,2875870.9276266685
109456,6690200.824813331
109457,5908424.154786667
109458,6367368.36141333
109459,6759890.773919995
109460,5278669.069786666
109461,5290490.346026667
109462,6055846.535826669
109463,7412411.433133332
109464,4960966.310919997
109465,4038481.9850160005
109466,4707207.043013335
109467,5597622.265266667
109468,5832278.010333333
109469,12722908.47109333
109470,5752053.336591116
109471,3179069.862999995
109472,3609113.505346666
109473,3647041.4172280026
109474,4811124.941293334
109475,6687923.063520003
109476,6460003.170813334
109477,9807874.391399998
109478,9561947.339119993
109479,6540882.761826666
109480,6194073.903613332
109481,6132646.059519997
109482,8338717.208800001
109483,5638857.118053339
109484,6012053.476933333
109485,6730262.793330666
109486,6837139.617200006
109487,5395393.792874669
109488,9742206.385693334
109489,7147725.337197333
109490,7589730.171640002
109491,6094237.986577338
109492,6491073.301800004
109493,5359419.462453335
109494,4153289.725218668
109495,4709360.069001336
109496,6238092.964848001
109497,5938904.340386669
109498,5857874.164933332
109499,5294936.959572005
109500,5263252.296266669
109501,6531235.375146672
109502,4564657.426106672
109503,5089996.9649733305
109504,5762957.72750667
109505,6425308.963213339
109506,3373581.3535599997
109507,10004043.30053333
109508,10098386.977360003
109509,5407701.359813337
109510,11245286.836200006
109511,7292058.460959999
109512,5587983.010919998
109513,5711108.631160001
109514,8317981.060546668
109515,5158337.990213337
109516,8090567.4313466735
109517,8532196.273586662
109518,7408021.963453336
109519,7474386.335799991
109520,6752270.3238799935
109521,6930687.658520003
109522,7980929.7713733325
109523,8086945.215013337
109524,8007962.394400002
109525,8007962.394400002
109526,12703386.692466661
109527,9427345.736053335
109528,8293676.6946933335
109529,8794171.178746672
109530,9993963.41130666
109531,13607675.990200019
109532,3351924.6156133343
109533,7848183.903
109534,8400770.682773333
109535,14145850.610506678
109536,12209396.803666651
109537,12301271.008346666
109538,11591195.426759992
109539,10034253.328960001
109540,11799159.6914
109541,12504690.482919998
109542,13008384.8748
109543,6265146.3772399975
109544,7196365.208933333
109545,5879374.83593334
109546,7382109.119360004
109547,4194137.875813328
109548,10620289.164133335
109549,10395998.813973337
109550,9253272.422159998
109551,8991513.007386668
109552,6154702.026946669
109553,6293399.021120003
109554,5600541.964266666
109555,9866245.40032
109556,13009037.273466667
109557,6835911.40073333
109558,6368048.707640003
109559,10316255.160533333
109560,11898415.057506666
109561,11522091.327319998
109562,7006713.565093335
109563,1754762.0979333331
109564,5686089.625280002
109565,5491955.163833337
109566,5472117.3432933325
109567,6323586.248960001
109568,7952513.416253331
109569,4075237.675693334
109570,7976342.750426668
109571,8082046.43405334
109572,6132162.810040005
109573,1121659.48272
109574,3104049.960866668
109575,7440960.422106662
109576,6689768.849719997
109577,8948546.326466661
109578,9000647.626933333
109579,6829690.707946678
109580,6881894.125960009
109581,7835140.823519999
109582,8326831.366640002
109583,5393077.784453333
109584,6676608.33066666
109585,6447531.336920005
109586,7395715.075399997
109587,6676506.420693342
109588,6543252.13161333
109589,6168189.944253339
109590,5342372.863733332
109591,6280717.656026664
109592,10521511.548933329
109593,10058102.43525333
109594,5675003.789706672
109595,13644063.992240002
109596,14768052.038693337
109597,8116136.002973334
109598,7198654.3977200035
109599,8082042.704626668
109600,7426343.7814666685
109601,8676427.9096
109602,11158500.35469333
109603,8184805.210496001
109604,7465644.820346662
109605,8642769.084693337
109606,5978370.353022665
109607,5559569.280413335
109608,7600074.107213332
109609,8350651.233599998
109610,3654396.2250666684
109611,7257728.20990667
109612,6636390.695493339
109613,6056573.81796
109614,11392340.302986665
109615,1989356.2224933347
109616,4720139.6332266675
109617,4952449.778533333
109618,5661684.230119998
109619,13500094.230440015
109620,11483395.483866673
109621,9595729.023786675
109622,7664354.033853331
109623,12969532.063200014
109624,7321510.826573334
109625,7975479.910293332
109626,10165376.406706663
109627,18281226.379066654
109628,5995678.858906665
109629,18584827.412266653
109630,6783475.051093337
109631,7057400.891733336
109632,9485633.481106667
109633,8435417.691159992
109634,8124438.188079996
109635,10488423.834000012
109636,8451463.1974
109637,6522418.448016006
109638,6756478.653653335
109639,7969052.200346667
109640,6952061.055800001
109641,9792199.985946666
109642,7994933.549013335
109643,9681639.237159997
109644,2617906.0620133337
109645,4749473.7136133285
109646,7673181.002546659
109647,6187751.837602662
109648,14029131.917200016
109649,13137839.68204
109650,13682183.897626672
109651,7463106.443413337
109652,10764310.140693335
109653,9022264.665066667
109654,7364927.873306667
109655,10582252.013466677
109656,12450893.801600007
109657,14510295.091906669
109658,7028429.780093331
109659,7107618.7136
109660,13308235.49378666
109661,12708715.21185334
109662,7556897.70552
109663,10390667.120973323
109664,11336029.402039995
109665,29173226.379866652
109666,27752517.074133318
109667,2940528.292955998
109668,5149897.042745334
109669,7912134.8846
109670,9499544.475637333
109671,11884444.124800008
109672,19990009.13546666
109673,6692179.809559999
109674,5941223.935026664
109675,6821058.16472
109676,7942453.5104399985
109677,10906466.603093328
109678,10808821.92557333
109679,18275811.51973332
109680,27306065.666666698
109681,24207766.92866668
109682,13404794.11866667
109683,18499497.52813332
109684,22613842.74560002
109685,5317542.092679997
109686,9687051.36610667
109687,22091454.0
109688,20593740.686533347
109689,10419954.611200003
109690,10107980.222173335
109691,12129093.94642667
109692,11147747.477160003
109693,6024093.275493337
109694,22959394.966000024
109695,7046491.7191999955
109696,6561288.220426671
109697,3551954.094253333
109698,8170252.454386664
109699,20729698.050933328
109700,19597613.954320002
109701,19199624.96875
109702,23022083.6412
109703,12191473.16806667
109704,17981532.333786663
109705,5669273.082640001
109706,5736376.3325866675
109707,8178434.917506666
109708,5280272.694933331
109709,2675536.872569332
109710,3050895.7967733336
109711,7182670.156640003
109712,8706965.220933335
109713,8539766.900973327
109714,8987003.305218667
109715,9121932.014977332
109716,9795221.668817334
109717,8120408.514173332
109718,8597489.354093336
109719,8299849.739160002
109720,8981080.290866662
109721,6532213.3287866665
109722,9225913.362438664
109723,6348245.302901331
109724,8348421.199853335
109725,7875491.093293333
109726,8851178.124745332
109727,9362495.961759996
109728,8780818.130560005
109729,6356461.920893338
109730,7502488.493599995
109731,2204074.632194667
109732,5837768.874506666
109733,10344360.099240005
109734,9753363.383000007
109735,9896296.723470671
109736,6866990.352573338
109737,6376715.689175999
109738,9515653.35
109739,7343516.403746668
109740,7197007.274187999
109741,6454036.430280001
109742,18602561.385546673
109743,12209017.430813331
109744,7715426.09752
109745,5886962.759266667
109746,6085753.2321999995
109747,6809341.12166
109748,10171824.593026666
109749,9732796.3438
109750,9870062.937217336
109751,10087140.60389333
109752,10737315.026306665
109753,5803555.591853335
109754,7163451.153413332
109755,7763829.974436002
109756,7316358.638346667
109757,7057951.009413333
109758,8349488.30678667
109759,9206153.05001733
109760,9371254.80292
109761,8984980.715666668
109762,8458651.56108
109763,6047843.2153600035
109764,6570333.934760001
109765,5897783.6194
109766,6688177.59282666
109767,7597496.068129335
109768,14046423.860040002
109769,6466565.607748003
109770,9124024.67441333
109771,9606078.850666663
109772,6324850.862600002
109773,6634921.137413331
109774,6507657.844813333
109775,7500173.512293334
109776,8690095.427298667
109777,8872840.327159999
109778,9000000.0
109779,6547819.823506667
109780,9457774.340986665
109781,6886491.029068
109782,2976068.0524266665
109783,6544563.582749331
109784,9474838.135339998
109785,7878178.230226669
109786,9547774.782150673
109787,9443214.409515997
109788,6564358.355479999
109789,7911678.247350664
109790,6917228.269994667
109791,8630024.395199997
109792,7910933.6829079995
109793,10931842.68722667
109794,8274166.187293334
109795,8119073.035240002
109796,8163580.778933338
109797,10210149.95517335
109798,6976810.7228706665
109799,9907187.142639996
109800,6931077.935533332
109801,18583979.50362135
109802,7094279.498577332
109803,7191849.439679993
109804,9991519.315853335
109805,8182265.299798665
109806,10412255.236306654
109807,12263509.130320005
109808,7300958.616613332
109809,22093143.244106676
109810,8738453.596875997
109811,4697979.4670440005
109812,2234453.4856400015
109813,5384524.991664
109814,4430468.799106668
109815,4999161.14828
109816,7967902.912146662
109817,9259920.477320002
109818,12148400.493306668
109819,8261133.043613333
109820,8541952.633999992
109821,6504837.796786671
109822,8129160.610293334
109823,8403729.210666666
109824,5749991.032226668
109825,4210602.321506667
109826,6116335.082159999
109827,2838478.03956
109828,7592859.939933332
109829,7409318.860386664
109830,7831104.9070799975
109831,7703924.832266661
109832,3884091.7412000005
109833,1704533.3333333333
109834,1104006.4375866666
109835,3895934.6708400003
109836,7004237.831200004
109837,7970498.25670667
109838,5946752.623493334
109839,7316721.256127996
109840,5347609.699066671
109841,6350915.472426672
109842,4286137.013896001
109843,5851685.256226666
109844,7880765.967266668
109845,5580693.445293332
109846,5403730.6996800015
109847,5512035.028439997
109848,5870781.608933339
109849,6670891.545919998
109850,1751882.5045866675
109851,1717854.7633600004
109852,1714931.1607733334
109853,9074337.772533333
109854,8636024.768826667
109855,5493728.854586668
109856,6249450.496786671
109857,6232728.035973332
109858,5277297.306706669
109859,7185692.18204
109860,7734132.568373332
109861,5590169.519440001
109862,5997058.290786669
109863,5310704.400080001
109864,5532666.666666667
109865,6928673.200426667
109866,4900541.499879996
109867,5830957.092346667
109868,5793284.182346674
109869,7089010.285946666
109870,6784603.9982
109871,5991705.735502666
109872,8497057.295386666
109873,7012603.165279998
109874,5240391.208280003
109875,7555870.333000012
109876,5411895.769559997
109877,5099656.976999999
109878,10436174.569586666
109879,10336779.680533338
109880,6582335.370493332
109881,7048581.090973331
109882,5505114.308120001
109883,5498281.976746669
109884,5793434.275320003
109885,6467693.573306668
109886,5792883.0220053345
109887,12073703.096306672
109888,8684077.718039995
109889,9562005.304866666
109890,8435378.194306668
109891,7688351.379626665
109892,11873348.386053322
109893,3423186.6357600004
109894,8237062.895666667
109895,7003450.025533332
109896,3840468.268933333
109897,8864821.531573333
109898,3201027.7690133336
109899,8203173.454386664
109900,7814894.339626672
109901,6630023.125920006
109902,8335748.79288
109903,9047580.422893334
109904,5668047.6301599955
109905,9496664.946199993
109906,9719157.068119997
109907,6766059.470186666
109908,6833105.286546666
109909,6374258.731293335
109910,6202887.952960004
109911,8464768.052320007
109912,7771381.066546669
109913,6323261.8586
109914,6300000.0
109915,9010320.601319991
109916,6712677.134653333
109917,7915291.153066667
109918,7529452.913360004
109919,7303546.954480011
109920,5802303.433479998
109921,2034187.6416266668
109922,7418045.910826664
109923,5558037.95112
109924,8344663.723173342
109925,6238330.786626664
109926,5400000.0
109927,7711445.281106669
109928,3853515.1478133337
109929,1098470.3327066666
109930,5384252.180306663
109931,8569046.00245333
109932,7685640.728896667
109933,9343206.013053335
109934,5274780.954813333
109935,3748104.019400002
109936,3576537.2111466685
109937,8513073.789613329
109938,8688199.22448
109939,8204958.171173329
109940,5799045.602373332
109941,4632121.104013333
109942,5173060.619786669
109943,4478956.221706664
109944,6507034.855079999
109945,6937241.337346664
109946,5881853.140440001
109947,6408822.985400001
109948,6502810.369493333
109949,8100253.48802666
109950,6397619.424066671
109951,6683349.8302
109952,7460018.073666667
109953,8174063.488559995
109954,2302374.2081333334
109955,7074208.923453333
109956,5811075.508182667
109957,6399133.921906665
109958,7765069.5605999995
109959,7584871.973333345
109960,7584871.973333345
109961,7714065.160866666
109962,4516000.242253333
109963,8403946.002279999
109964,6891281.577066679
109965,6104205.061226666
109966,5471138.834853337
109967,5998230.478746664
109968,5398509.338493339
109969,8577478.46232
109970,8173480.912986665
109971,7754727.955466666
109972,9066198.18565333
109973,9379873.815586668
109974,6791850.304199996
109975,7058064.45533333
109976,8450227.288439993
109977,6987983.702213331
109978,8467411.945573332
109979,5969337.878400004
109980,6672335.992960001
109981,6140045.845386669
109982,8206261.482026672
109983,7713383.9635999985
109984,6374689.35848
109985,3859697.4479426653
109986,3981830.557573331
109987,8224689.296559998
109988,8716968.613946669
109989,6234416.058746667
109990,4069135.539973333
109991,7783916.990706668
109992,7742022.680947997
109993,7255707.363321333
109994,6260033.753199999
109995,5909388.433866662
109996,6787008.1674
109997,8161246.655546665
109998,6172443.8726799935
109999,7512651.418066664
110000,8103638.754479998
110001,7009683.873133334
110002,7533586.881894668
110003,7230737.359241333
110004,9402218.140626665
110005,8652666.230346667
110006,9652524.607093329
110007,9047547.98084
110008,6888147.972066662
110009,6415056.540599995
110010,6419837.6000799965
110011,8388551.925986662
110012,8201844.636546668
110013,5886053.601999995
110014,7096206.483093335
110015,7966415.192386667
110016,9477874.705773331
110017,8847267.313893335
110018,6457795.613640002
110019,5434515.427306665
110020,3403993.462413337
110021,6320603.556466668
110022,13418543.70686667
110023,11059019.979253331
110024,12752837.30757334
110025,13079480.731080001
110026,5843332.4230666645
110027,7562960.901857779
110028,5988087.16772
110029,5994248.376933333
110030,5614773.399293329
110031,7928375.228613337
110032,6004842.301813334
110033,6090803.28304
110034,8076182.040493334
110035,9946992.471240005
110036,9483209.233346669
110037,6269731.086597329
110038,5071965.2795199985
110039,4518088.295599997
110040,5891265.973933331
110041,5837703.343479999
110042,7910375.3690133365
110043,6486259.851666667
110044,6496273.419066673
110045,6674819.991293337
110046,6791691.294333337
110047,6002407.418399999
110048,6270486.356283336
110049,5680704.440146667
110050,6997951.196533333
110051,8408268.231986668
110052,8500854.576533334
110053,8347226.005666663
110054,6138208.43368
110055,7964473.444733338
110056,7768296.286160001
110057,6793333.419519996
110058,8106537.61144
110059,7965174.825786662
110060,7636471.415693334
110061,8426645.700413331
110062,9467814.746999988
110063,13320723.406906664
110064,8376680.143986672
110065,6165090.515733326
110066,6268195.528000002
110067,6532012.25233334
110068,6065065.750279998
110069,7646630.716239994
110070,6860424.025359996
110071,5988739.07592
110072,7495078.487013329
110073,6426291.298973327
110074,6783940.672440001
110075,6464907.5590933375
110076,6351271.011693336
110077,6643804.8600666635
110078,4497794.428000001
110079,4601083.3342
110080,3170178.592826666
110081,8404863.325293334
110082,8516258.614026668
110083,8464278.99789333
110084,8546095.145453328
110085,8256973.1923333295
110086,7609990.695973333
110087,3148398.1041333335
110088,6592639.287373335
110089,6424896.164013331
110090,5573424.122880001
110091,6536012.71297334
110092,6490303.714120006
110093,6738188.379653339
110094,6618736.097560003
110095,6341420.1305466695
110096,11498278.996013328
110097,9457734.776306665
110098,3529392.0709466664
110099,5420435.507586667
110100,5969055.346400003
110101,9773555.072066674
110102,7324208.496653331
110103,6999703.669479991
110104,1209537.7772666668
110105,3493477.257799998
110106,5828706.807733338
110107,8087521.09884
110108,8102217.992093333
110109,8474408.283413336
110110,8816944.317733329
110111,5628569.517639997
110112,5545951.354586666
110113,5880960.903173336
110114,6732884.825213328
110115,10145294.360253325
110116,8549764.064546669
110117,7291525.6990933325
110118,10248413.154293334
110119,7064937.291426674
110120,7468287.440893331
110121,6743594.54088
110122,5807405.335786669
110123,6375340.877106668
110124,6073402.852586673
110125,7359525.276733331
110126,9621430.17022666
110127,7605309.632719998
110128,7851483.470813333
110129,8024217.602586673
110130,6254815.3473600065
110131,5845531.606626666
110132,8440776.018226666
110133,9344228.862746667
110134,8077187.020426666
110135,8205451.593520002
110136,8222653.537359998
110137,10123956.863306666
110138,9429829.742679998
110139,7380654.607613338
110140,1322440.390173333
110141,7039378.999639999
110142,7578929.523373338
110143,5099826.8246266665
110144,5171563.191093333
110145,5066697.0991733335
110146,11062156.512039991
110147,10187833.192906663
110148,8065811.626946669
110149,10318125.229586678
110150,5577009.926653338
110151,5511613.178599995
110152,6592746.936986667
110153,6017912.73134667
110154,4905638.235933334
110155,6006596.182413337
110156,5601479.893746668
110157,4982806.090268002
110158,5955675.570213332
110159,2706067.956346668
110160,6451484.835520002
110161,5973177.310379995
110162,6349067.844640003
110163,6167740.928093331
110164,6052736.610706669
110165,5566556.764186664
110166,5070021.095229335
110167,4577656.595973334
110168,5528741.627706667
110169,6031996.071826668
110170,5370212.676350667
110171,4563691.409746667
110172,5657535.826573334
110173,7147570.986493336
110174,6203051.77293333
110175,4589237.102293337
110176,5137167.559533335
110177,2568048.7398533328
110178,2333307.22572
110179,3039471.7641333323
110180,1724697.668293332
110181,1210206.0117466666
110182,3707468.2356666694
110183,5700842.2667333335
110184,6201618.643066662
110185,5677626.245909094
110186,4999960.276173331
110187,2676244.185493334
110188,6327813.15276001
110189,7679102.374093332
110190,2980342.4413866657
110191,4998606.776626668
110192,5390691.645173335
110193,5482971.169266669
110194,5696668.736573333
110195,5294853.074399999
110196,3777096.3254400017
110197,3797073.9715333343
110198,7530604.926719996
110199,6987054.988213333
110200,6374036.836839994
110201,3794167.4795200014
110202,6395316.066479998
110203,5026645.3358787885
110204,5280688.70270667
110205,5160006.330960003
110206,5509158.375493334
110207,5394668.345920002
110208,5928068.022986667
110209,4044684.255853336
110210,4658465.1874933345
110211,7881907.533253333
110212,8053992.617319996
110213,8631119.685920006
110214,8892568.86776
110215,6562474.839573339
110216,5623916.961493332
110217,6491547.577853339
110218,5677626.245909094
110219,5677626.245909094
110220,3651571.2432266665
110221,3894048.6623466676
110222,5465331.304200001
110223,5757088.989893335
110224,5322443.032386669
110225,5673256.874146667
110226,9845498.128079996
110227,13777578.158626659
110228,5817425.428773338
110229,5009897.061159999
110230,5203172.798666664
110231,6147093.498986666
110232,5865638.603373335
110233,1806514.6660533333
110234,2302148.4649599995
110235,4995294.078253333
110236,5034537.645426666
110237,7942528.513280004
110238,6321829.210333331
110239,5564729.258039999
110240,5893333.333333333
110241,5554723.65444
110242,2594311.962026666
110243,3170809.7081199987
110244,3933370.623560001
110245,4418972.164746671
110246,6106216.024346667
110247,5748339.668800003
110248,5592099.493706668
110249,7263656.319413334
110250,4637515.453613327
110251,6031616.2384933345
110252,5185243.310986662
110253,6402055.572746667
110254,4741585.407240002
110255,5461370.154693333
110256,5738400.858837581
110257,5072507.267906669
110258,5414919.325586671
110259,5167791.162413336
110260,5311170.178239993
110261,5131278.4181866655
110262,5033365.190946667
110263,9806658.277839998
110264,6437194.744546669
110265,5259640.8480266705
110266,5952898.249373333
110267,8118127.460440001
110268,7294541.000560001
110269,8545160.390320001
110270,6072708.8351466665
110271,5525398.102893331
110272,5339893.476119997
110273,3128283.347999997
110274,5162606.004226671
110275,6570561.778680002
110276,8617261.931573333
110277,9655309.746293334
110278,3662008.651573334
110279,5788532.559146665
110280,6079858.848533331
110281,6342679.883546664
110282,7090854.261226666
110283,6264536.8759200005
110284,7916657.855933331
110285,5997030.339706669
110286,6811871.307293334
110287,6647915.898039995
110288,6322015.987306663
110289,6019726.748746668
110290,5859976.250800001
110291,5872706.113066665
110292,8243919.669253332
110293,7884535.2584133325
110294,8216945.126160005
110295,7578836.340146667
110296,5719167.315226669
110297,10444676.007346664
110298,4712967.704773334
110299,10977407.898959992
110300,11539353.597866666
110301,5806060.943122782
110302,5710888.062813337
110303,4817679.032426668
110304,7028426.136266667
110305,6930459.808560004
110306,2544029.265920001
110307,8704542.701373333
110308,7262539.928520004
110309,6364413.002573333
110310,7163114.137546667
110311,7865504.241320001
110312,7146738.929266664
110313,5194169.300159998
110314,6325460.995840003
110315,6563189.801280001
110316,5662746.988439995
110317,5798706.374173334
110318,6392018.969560002
110319,5678978.9471866675
110320,9751419.374199992
110321,6316338.643520004
110322,5821119.808293332
110323,5442836.394760002
110324,13229002.984133335
110325,12312127.748693328
110326,8398058.114719996
110327,5865439.999746666
110328,3776117.4923733347
110329,5987145.891066666
110330,6477220.695244441
110331,3195832.8978666672
110332,5638881.592840007
110333,5345988.947893334
110334,6443077.244226667
110335,6368616.014906663
110336,5026893.56977333
110337,5141207.501719999
110338,6864413.964799999
110339,8906347.215826677
110340,6114000.385986668
110341,7601321.496879999
110342,9438220.220813334
110343,6280601.168506668
110344,3968316.030940607
110345,5847078.133813335
110346,5068604.25796
110347,6161793.349586665
110348,4581737.170773331
110349,4314898.1865466675
110350,7105905.671879997
110351,7516331.840986665
110352,7255656.238106656
110353,7669601.975720012
110354,6458528.948199997
110355,7496557.174306669
110356,4329470.77188
110357,2000000.0
110358,10436466.666533329
110359,10273769.082399994
110360,6219665.652919996
110361,6748027.681133327
110362,2000000.0
110363,2057333.3333333333
110364,2203579.993146667
110365,2053333.3333333333
110366,2000000.0
110367,2000000.0
110368,2000000.0
110369,2000000.0
110370,5880253.296546661
110371,5943629.16290667
110372,6284337.121680001
110373,5788494.280079998
110374,6258626.108360001
110375,2000000.0
110376,2000000.0
110377,2000000.0
110378,2000000.0
110379,6375213.112506667
110380,5888715.069380002
110381,2808810.8349200008
110382,2000000.0
110383,2094127.9004
110384,2004868.7957325478
110385,9901932.853880009
110386,8294338.435546673
110387,8744615.452986667
110388,9310507.758546673
110389,12290919.049359992
110390,13416423.568133334
110391,6204359.079866665
110392,2006189.1471176452
110393,6284195.509613332
110394,6650473.20422667
110395,9904996.901386658
110396,6423021.002706666
110397,2000000.0
110398,2033768.5521066666
110399,6795172.818559998
110400,7743993.00069333
110401,2000000.0
110402,2000000.0
110403,2000000.0
110404,2000000.0
110405,8634105.561093334
110406,6325707.457333335
110407,6644370.651386665
110408,7914470.435346666
110409,2000000.0
110410,2000000.0
110411,2000000.0
110412,2012547.9334400005
110413,2000000.0
110414,2000000.0
110415,6151735.209386665
110416,4737700.789799999
110417,6429647.631373331
110418,6813737.321746671
110419,6823977.177333337
110420,6573090.472533336
110421,2000000.0
110422,3234402.3222533297
110423,6725060.660853336
110424,6379600.581719996
110425,7205666.803706666
110426,6426387.106453329
110427,9060166.225426666
110428,7972327.7561599985
110429,10226971.841880001
110430,6231305.9182
110431,6610678.12476
110432,5995762.996679998
110433,5939920.741249697
110434,4201941.3374666665
110435,5980282.070813334
110436,4518688.32336
110437,4918838.276375999
110438,5294734.215893331
110439,5099151.482730664
110440,7395773.073706665
110441,6934944.06783733
110442,6826318.480386666
110443,2058005.6978186667
110444,1290208.9058800002
110445,6974215.054573335
110446,6610641.187277331
110447,6568827.165037331
110448,8257739.384506664
110449,8278656.798146662
110450,5467605.309613334
110451,8070667.265637335
110452,5636967.704253335
