ID,price_doc
106884,7923334.363636397
106885,5398166.831726416
106886,2733211.241590007
106887,10027553.832648005
106888,8485981.086192038
106889,12589848.313077983
106890,7102367.953447999
106891,11115383.088969998
106892,9580295.763663959
106893,8023710.581859008
106894,5510845.20308001
106895,5568924.12938197
106896,4070068.849743021
106897,5190547.685529992
106898,3238472.543477998
106899,3843991.786452606
106900,5511342.330206028
106901,6065241.67159601
106902,4966668.844072024
106903,8032915.750683745
106904,5799624.68752399
106905,7532674.27464733
106906,5301329.72131399
106907,5947529.580314034
106908,6950963.231273961
106909,10969341.334298952
106910,6978842.534770011
106911,5285483.635161989
106912,5795973.607902597
106913,6832418.442486001
106914,7444304.9269419825
106915,7303922.782063995
106916,8130018.834082055
106917,9928905.203684062
106918,9007946.82479759
106919,5819656.428951989
106920,3928483.760770763
106921,5885338.464974803
106922,6924006.040953996
106923,5365238.19206999
106924,7319288.635550037
106925,8134736.727737954
106926,8034211.0529760225
106927,8109718.318137968
106928,7870226.357181938
106929,8099671.783722002
106930,5700779.223865188
106931,5262720.292480394
106932,5970363.513631987
106933,4381034.885372006
106934,4798111.413113986
106935,7949573.496856017
106936,6984935.564984398
106937,6115384.986824014
106938,5328453.489877621
106939,4799843.350235997
106940,7923334.363636397
106941,7850384.073875999
106942,8725218.859932002
106943,4806142.6516299965
106944,3076060.5394629957
106945,5974786.022532049
106946,6185838.756210055
106947,8044614.022494809
106948,8178334.407196002
106949,5718883.740791997
106950,5816206.295023987
106951,4895337.364920174
106952,6122133.4586671945
106953,5594057.9707471905
106954,5922197.255185999
106955,6122968.989558223
106956,9207287.775066013
106957,5276557.663237987
106958,5746197.207123183
106959,7132449.055903606
106960,7464446.437653405
106961,5553151.317879995
106962,9645646.679156028
106963,7579508.231875976
106964,7129080.644464023
106965,7358897.431601989
106966,3314211.0009042146
106967,4666259.3188776355
106968,3322283.1021579807
106969,10066952.007832024
106970,10167891.330184216
106971,4898955.094090002
106972,7493302.1701899525
106973,7923334.363636397
106974,7284954.70914394
106975,7824321.293211984
106976,5124774.312438011
106977,7818316.902593732
106978,1091927.7798656065
106979,2787271.913671806
106980,5424674.034315608
106981,5032056.4876699895
106982,4304339.333232193
106983,7378860.06630121
106984,6027191.902733228
106985,7751368.469028051
106986,2315210.4764840226
106987,5782654.34732998
106988,4218782.435169391
106989,4267469.786158605
106990,4959722.503476006
106991,7193508.29793
106992,6156654.792806035
106993,6648066.702124023
106994,7601642.617306012
106995,8291372.288251958
106996,8411535.618780013
106997,7547443.935260005
106998,7449822.122452017
106999,6191034.310711986
107000,7621760.510648002
107001,7758101.350118003
107002,7197432.824703964
107003,7402398.728631804
107004,7738025.8607540205
107005,8020207.97178198
107006,7629620.830413019
107007,4681098.347848012
107008,5326381.672925004
107009,7450072.072223809
107010,4199686.929273221
107011,4843649.672955995
107012,7078716.490789201
107013,5093173.523503993
107014,5966326.178381999
107015,4897034.417250601
107016,5089247.419748419
107017,8166809.687764001
107018,7408187.287741594
107019,7516351.088895989
107020,7534410.447283988
107021,8679453.29199998
107022,11030834.00529995
107023,11024005.432240041
107024,4014101.264197996
107025,4374988.418295997
107026,8269833.531279611
107027,8853499.909866039
107028,7113463.712623311
107029,5808439.962011973
107030,5776284.51575002
107031,10228096.03678201
107032,7847063.151626
107033,6418763.632974794
107034,7775308.108979185
107035,8246426.198582557
107036,8564860.081492018
107037,8982011.372904206
107038,5647956.549778597
107039,4359887.473591202
107040,6040764.506536817
107041,7797796.579444019
107042,5165000.0
107043,11234330.215182247
107044,11180212.520114236
107045,3665641.3385194023
107046,5170067.280179398
107047,5194776.428418001
107048,3921926.9235859998
107049,5829787.879853586
107050,9987665.124733968
107051,5165000.0
107052,8700481.542159993
107053,8828691.57269999
107054,7796467.216566022
107055,6005315.040311989
107056,5990468.918973985
107057,4997425.041927591
107058,10367984.802952403
107059,5046489.543829995
107060,7837613.136829002
107061,7130728.069825619
107062,12417081.746135976
107063,5261031.239213602
107064,7163397.1555560045
107065,3877235.378506594
107066,1000000.0
107067,5668011.011075197
107068,5543918.180262396
107069,6021894.2194616115
107070,6299553.690440022
107071,7709235.260766022
107072,1997560.1061525878
107073,7884927.536570005
107074,5348981.766178994
107075,6246911.333407995
107076,6100646.085296987
107077,5792117.206568024
107078,3684132.371145798
107079,5357783.886742001
107080,6103455.563278001
107081,12842116.634356355
107082,6612449.289636041
107083,4814684.193345997
107084,5372129.803359799
107085,6637135.257980017
107086,6749336.81009002
107087,6668380.9733380135
107088,6460062.55876402
107089,8215041.812951972
107090,4447824.824156004
107091,2751414.5721559995
107092,6043218.712121197
107093,3629678.231454199
107094,4619107.6081880005
107095,4214838.279531406
107096,6000000.0
107097,12197473.338233976
107098,6246618.459135806
107099,6803982.032810998
107100,6568790.880726193
107101,5117555.887041992
107102,6968175.52564
107103,8182023.953858038
107104,8676888.43988401
107105,6571422.624064006
107106,10231459.557022
107107,1427264.3522801995
107108,7052410.142872001
107109,8518054.676660843
107110,8266864.610454005
107111,8922683.127697809
107112,7633339.4857460465
107113,5383154.972567601
107114,10551037.254523387
107115,7078715.143772005
107116,6448628.544228403
107117,7274141.118737987
107118,7344312.7431159755
107119,7282026.120556197
107120,8273337.851498694
107121,5024673.9265399845
107122,8343498.678294002
107123,8050002.330400048
107124,6778854.237722012
107125,7173158.148021994
107126,7625019.055979978
107127,10278520.225145973
107128,5818116.695846803
107129,5912295.654461994
107130,7689386.043113995
107131,6026309.60637601
107132,6029433.727426024
107133,14130504.83189796
107134,4876872.349546802
107135,7015922.118434019
107136,5031554.080790008
107137,7903114.962037988
107138,6229090.218557997
107139,12038215.218268055
107140,4687931.851354799
107141,8093047.403680013
107142,6818256.727132204
107143,7543879.888194043
107144,7076362.281646004
107145,9004897.758795943
107146,8437683.431120617
107147,3778590.3274280047
107148,8277159.420279997
107149,6384046.717662031
107150,5851778.625404016
107151,7503235.969247947
107152,7525550.476485951
107153,5786598.310051814
107154,8738656.635506004
107155,4495871.745114195
107156,4119995.4307806036
107157,6073946.450390812
107158,4047391.344953221
107159,8738746.149695795
107160,8010912.257849973
107161,7043303.193791979
107162,6504754.616484002
107163,11426957.6694
107164,3845716.9626639998
107165,2778384.1072779996
107166,7746329.127691983
107167,5488169.171359001
107168,4457342.493971596
107169,9607468.871090004
107170,9574480.349465815
107171,6039394.645206772
107172,6203443.110048018
107173,4784242.380757394
107174,2809595.007417816
107175,3027257.518909207
107176,4104759.6131881936
107177,7541498.537262054
107178,7343007.2843129905
107179,11142563.197440384
107180,5677506.158463
107181,5560093.610444387
107182,4292358.527187401
107183,4347126.152645203
107184,8259622.413049593
107185,6119791.489509984
107186,5980328.238344016
107187,6569849.320170004
107188,5954673.977557398
107189,5406208.793173198
107190,5932765.2987179905
107191,5969984.867265199
107192,4554966.56339273
107193,4920986.2623360045
107194,5377470.072557993
107195,5519289.933383
107196,8498801.657221984
107197,7754669.380588007
107198,9897772.46222592
107199,9664365.081293974
107200,5390912.063398814
107201,7909091.81221321
107202,5945486.731566215
107203,5996697.440369999
107204,7484467.979087195
107205,4307424.550986787
107206,6075508.856003997
107207,7683744.255342019
107208,3311632.9374910123
107209,5631529.829902019
107210,4499319.078178005
107211,6292104.411775759
107212,8068378.497593994
107213,5040730.467330793
107214,2542187.325903999
107215,7359912.694167994
107216,5337179.097208809
107217,5847212.061984385
107218,7464676.817013997
107219,8259316.413316021
107220,5494846.879657997
107221,8039345.404316012
107222,4542404.66695659
107223,5619976.672591203
107224,4401489.437565587
107225,7116520.737047995
107226,6459045.003749607
107227,8972522.802179992
107228,4440485.938945805
107229,5668175.881133599
107230,5573797.728761992
107231,7352271.258145971
107232,2534763.2909419998
107233,2698929.287124399
107234,7810100.992524026
107235,7829650.24555601
107236,11769932.69950199
107237,9746363.653115973
107238,11625000.0
107239,8922960.119754033
107240,7366457.636234016
107241,5503838.112695197
107242,7985211.739639997
107243,6743735.349884
107244,7296665.425904008
107245,6346850.685182809
107246,4752010.333160004
107247,7167157.622384004
107248,5136697.8413951965
107249,5765924.09485599
107250,5976477.707254012
107251,7028408.93589206
107252,7806269.769280038
107253,6872792.173167975
107254,2686275.2411446017
107255,7891241.50428321
107256,4632217.6808074955
107257,6651933.994407993
107258,10928611.279571965
107259,10929035.211332018
107260,7085420.557562
107261,2077340.446096402
107262,9153310.76852201
107263,6016277.318347973
107264,6035161.995023796
107265,6457618.054383398
107266,7435452.937252213
107267,6206884.464980808
107268,7274344.760804023
107269,5800916.169709988
107270,6717141.079271999
107271,5697922.512138013
107272,8003446.853963999
107273,8214367.990018017
107274,11602412.834047941
107275,6467560.673994011
107276,6709686.643823999
107277,6315746.644087003
107278,8037792.316830024
107279,8183393.908492033
107280,8898695.917336004
107281,5507261.305190018
107282,6616802.703535989
107283,8181597.642215179
107284,6125418.751676388
107285,7641263.121773992
107286,6196466.912471392
107287,6720386.61016398
107288,5524184.095671595
107289,7100000.0
107290,7680333.864649989
107291,6063733.864705209
107292,5394590.646017998
107293,5815368.218771803
107294,4931993.114466
107295,6181250.433869198
107296,6134693.206103202
107297,10461147.806687994
107298,5846090.957103997
107299,6248557.880862194
107300,8140534.28880399
107301,6608589.723042769
107302,8017432.225912032
107303,6260391.064259195
107304,6854590.009479396
107305,5606932.756468006
107306,6974704.23431195
107307,5987749.5231999885
107308,6145044.898176432
107309,5946467.295332045
107310,4136770.60050798
107311,4195059.69466998
107312,5641584.3490939895
107313,5585253.374681989
107314,5258443.751427996
107315,5836104.54177997
107316,6360478.148117971
107317,3014963.2237539873
107318,1121181.0851199965
107319,4332157.822536202
107320,5900934.900439999
107321,6012201.501560038
107322,6025839.273914002
107323,5308739.543124023
107324,5139735.648166006
107325,7494105.996146015
107326,8938361.34447994
107327,8325167.790323997
107328,6427022.56034196
107329,6452309.18446396
107330,1736820.3853814022
107331,6135867.135885971
107332,5782546.591728604
107333,5372514.3893479975
107334,5866294.167144601
107335,5042738.540394001
107336,5063905.072147982
107337,5274262.546755398
107338,1091146.0499579997
107339,6139134.926794393
107340,1577747.6888327997
107341,7682147.086024007
107342,6905909.419094032
107343,6936692.814134002
107344,5991093.674415974
107345,6700000.0
107346,6437164.303581196
107347,6535014.695342035
107348,4877204.711017988
107349,5890638.239400221
107350,4972605.120995972
107351,5844362.136638039
107352,1643643.6410020008
107353,2488114.371683997
107354,7267254.986965981
107355,6346221.503730019
107356,6772534.96072001
107357,7679268.653447985
107358,8323402.197722027
107359,5987257.437493973
107360,6994961.5150240045
107361,6926234.9829830015
107362,7003016.2503392
107363,1155896.0929415973
107364,3174714.836953974
107365,3165777.4720849833
107366,6776534.6024019765
107367,6787216.043141966
107368,6368067.269886002
107369,5704202.039776601
107370,5733298.624583991
107371,6469292.045471964
107372,6461639.668567981
107373,6401893.417572005
107374,6595693.2032912
107375,8628243.413804006
107376,4215255.798615401
107377,2908514.67063979
107378,8487103.252528008
107379,8047354.872678004
107380,6471570.132876004
107381,6443340.1489120005
107382,1106522.0601559996
107383,1141312.2854799996
107384,3173060.248441982
107385,6590815.091057981
107386,6273573.915935999
107387,6507127.941933951
107388,6475305.460119963
107389,5427981.569168787
107390,7414749.613338004
107391,12486135.35559995
107392,12576731.718558023
107393,9895282.726921992
107394,11786216.50919601
107395,12424901.823777981
107396,6367193.908859977
107397,6578399.463203975
107398,6332739.189141973
107399,8146466.778217965
107400,6282983.462667429
107401,6179659.542558005
107402,5978832.495083973
107403,3906391.8486679853
107404,5713495.3951323945
107405,4217674.747991972
107406,4142373.527752471
107407,8316313.715881997
107408,8132529.340287953
107409,7231162.696292021
107410,8407970.268874004
107411,8427466.802082038
107412,6378524.126296017
107413,5994430.972021975
107414,6779763.526113807
107415,6171408.115413996
107416,8832115.331586089
107417,8764352.302529976
107418,8850697.433136035
107419,8711060.038501993
107420,5926380.685670619
107421,5902584.399430002
107422,5996927.166049397
107423,6877025.283462027
107424,6636073.633540034
107425,6697524.406831967
107426,4893304.014060002
107427,5295411.586660028
107428,5468135.804364004
107429,4970031.842887995
107430,5969111.961774039
107431,8631212.748217959
107432,8671785.740477977
107433,9164136.680841984
107434,11150206.556201966
107435,2815341.174205994
107436,6143108.276734009
107437,6020514.677851997
107438,6177702.178733977
107439,6001161.883238
107440,6450618.18585136
107441,5715964.263414793
107442,5974283.517820209
107443,1202426.4049239997
107444,2179684.0679280018
107445,13092876.076469962
107446,5943267.458101991
107447,5926890.46582196
107448,5953940.463151989
107449,6543548.170158015
107450,6324962.449951992
107451,5824353.328633974
107452,6736683.1150640305
107453,6467982.820471975
107454,6210784.411030009
107455,6054514.5331368195
107456,5886472.597737981
107457,13287595.587803973
107458,7077531.6285720095
107459,7157476.854606023
107460,6637016.699242156
107461,7049471.646303201
107462,2436193.518184005
107463,5175678.112040602
107464,2337578.9712919975
107465,2737487.507741608
107466,6302677.4409540165
107467,3304565.7568372074
107468,5540469.1313140355
107469,6062503.442841957
107470,6009975.839473997
107471,6251329.862284004
107472,6200000.0
107473,6831892.155568028
107474,6565581.919324022
107475,6679472.573776629
107476,6803448.045034017
107477,6799785.980414014
107478,6765961.478562146
107479,7009402.22844
107480,2861890.3892307957
107481,6598590.260745994
107482,6668104.93869602
107483,6926693.929466006
107484,6295783.52934799
107485,6748758.35519001
107486,6700000.0
107487,7031538.023080018
107488,12503580.677478066
107489,9858644.304479992
107490,12401351.915200062
107491,12563532.357169956
107492,11907838.511794027
107493,11543776.912349952
107494,8954535.354856009
107495,8359303.58237799
107496,8454260.95830197
107497,8272557.059095952
107498,7816314.00973941
107499,6257902.156152382
107500,5610321.141428219
107501,5651789.449522807
107502,7840809.786946429
107503,9842251.797062604
107504,13457751.942207241
107505,8265395.094600003
107506,9366980.035773993
107507,6801779.998373996
107508,4957093.593967002
107509,6385194.585521014
107510,6685764.352588194
107511,9837051.219843999
107512,7190900.021824005
107513,7724421.540282011
107514,7723956.261717952
107515,11058122.063028008
107516,6231124.268700001
107517,8735166.638552029
107518,10176510.446399998
107519,6694995.507027998
107520,8191931.826928009
107521,2022460.7357540003
107522,4476683.994105998
107523,10178952.009837916
107524,4500451.681988385
107525,6342903.60811821
107526,6415168.976008406
107527,4592155.518535403
107528,7046478.570062011
107529,8917688.224903354
107530,8790100.327212015
107531,9843592.694624556
107532,7975498.89634601
107533,6600885.860802025
107534,10172406.100000001
107535,10707420.509391367
107536,6889445.434339971
107537,7474989.375804002
107538,5999343.374777939
107539,7205315.178358683
107540,12045026.312865999
107541,9301024.899011342
107542,10423949.626666704
107543,10001774.388153994
107544,7484489.905207955
107545,6903928.578358391
107546,7552669.525087987
107547,8069011.800949976
107548,6611346.5
107549,6433505.141256404
107550,8163719.16870597
107551,7853576.08640401
107552,7422548.958509976
107553,7246311.698247183
107554,9284488.998598661
107555,6020622.926599671
107556,6938240.121666579
107557,7029766.831974017
107558,6921297.837068026
107559,6938240.121666579
107560,8162101.333615994
107561,7074437.765101993
107562,8740038.525808707
107563,8148325.615402617
107564,8048917.822836024
107565,9485352.375220032
107566,13272224.056592016
107567,5641481.9937780155
107568,7901723.52192469
107569,7927238.999426039
107570,14716967.53554202
107571,14899814.575040089
107572,7542625.194676002
107573,13098307.952288078
107574,14986007.44750009
107575,7058836.14496498
107576,8191987.707480035
107577,7341679.535507964
107578,5899728.4521168005
107579,12817889.43151604
107580,14414851.124361945
107581,15851428.757312026
107582,10977998.201829994
107583,14978284.989999877
107584,8390068.976980003
107585,13863698.638793867
107586,11254500.0
107587,6897359.6204260485
107588,6894241.533412037
107589,7112898.521909988
107590,10202632.871312674
107591,7132777.921062018
107592,6985667.519061944
107593,11712220.494822005
107594,8606273.165957982
107595,6613116.167796008
107596,10518373.803199297
107597,6909363.033531204
107598,4600860.889558733
107599,7428092.622281977
107600,9013670.234381966
107601,6245760.733190047
107602,8408432.439402414
107603,7293538.431871786
107604,7441732.240583993
107605,7782465.492182007
107606,5291812.165593206
107607,8008997.584952003
107608,5901184.644604808
107609,4589873.078092375
107610,7361382.122460018
107611,12427730.67083
107612,13366994.506459987
107613,7626839.817642
107614,1914970.2709108088
107615,9257495.33667802
107616,16020705.428254165
107617,17399572.512103967
107618,7829515.50354266
107619,4703523.4079599995
107620,11643514.615864012
107621,8272479.479635963
107622,12684502.851560002
107623,6411034.978339806
107624,12985704.989980057
107625,14039401.774508072
107626,9025064.090869995
107627,8143422.986354
107628,9894360.768694
107629,4736262.226315194
107630,11204298.232964013
107631,8867498.012653222
107632,9441914.343186008
107633,6649567.721209797
107634,6939881.262649205
107635,7846015.278563941
107636,6358605.653017999
107637,7010871.454363998
107638,5588077.447719002
107639,4914430.033542658
107640,8421327.434677977
107641,8139172.495792998
107642,6989156.793999603
107643,6678456.40201588
107644,8520752.108745752
107645,12930396.235744016
107646,9415366.636299618
107647,11655903.776981946
107648,7802352.2896784395
107649,6284962.981460833
107650,7134805.222852032
107651,7007223.36688203
107652,7950550.184595995
107653,7372830.776032009
107654,8133100.727910006
107655,11964965.89002
107656,13265803.842308067
107657,15951622.539642047
107658,7582931.418164035
107659,7569573.039475912
107660,5358485.870271599
107661,4650142.899545406
107662,9017878.685821988
107663,16713983.0
107664,15039908.302066004
107665,8352035.849184624
107666,6721638.7982060285
107667,11311280.81169682
107668,8539111.732801965
107669,13219805.077584025
107670,16177427.837908166
107671,12547572.066826053
107672,13171837.839180076
107673,6693584.790673345
107674,14576628.379437992
107675,14294200.636456076
107676,9747269.94141808
107677,6571337.053462411
107678,7852909.5186139885
107679,6535432.093681997
107680,9277154.175658042
107681,9339908.155148212
107682,16070435.252351958
107683,10609538.328049947
107684,13024413.796800036
107685,7054063.527828416
107686,8180177.94119199
107687,6295000.291678386
107688,8176809.862924064
107689,9940994.098956028
107690,10085833.815746037
107691,10339142.234420007
107692,10976898.66508198
107693,6219797.781947998
107694,10759284.77739998
107695,9567689.627277993
107696,7138960.477753995
107697,7534680.400001968
107698,6167496.545145604
107699,6877646.218806002
107700,5217484.780793066
107701,7809648.910550408
107702,7392166.204573193
107703,5947363.631605978
107704,6684453.457338606
107705,6224602.698350782
107706,16385000.44355593
107707,13417552.871087277
107708,6792875.215565802
107709,8060547.483016604
107710,6871453.77741243
107711,6814854.825006525
107712,7302846.501989033
107713,6097304.716089215
107714,8209656.700499989
107715,11279764.146332346
107716,7296612.971670798
107717,9146268.503845008
107718,9851533.142097998
107719,9116995.544295993
107720,7521306.969853189
107721,9729893.530852014
107722,7773763.1591599705
107723,14691810.502722109
107724,17727477.967259973
107725,1748741.4970884002
107726,12024508.742078952
107727,13645379.457564028
107728,10137011.722975936
107729,2473363.2205480016
107730,16969877.315180033
107731,6116910.031577965
107732,6384525.819709984
107733,10549590.730371965
107734,8792834.1998
107735,5716273.801689993
107736,1305525.3297200003
107737,1950247.3742500087
107738,5059752.957247997
107739,5186393.293374003
107740,5761201.0239480175
107741,6115737.9928480415
107742,17745399.570539974
107743,5388542.513893992
107744,5169207.347135198
107745,9007180.47325404
107746,8176497.859102006
107747,4987016.712444011
107748,5301197.817745999
107749,12629864.237486018
107750,5628984.723030006
107751,1721770.9059679974
107752,7865076.056046012
107753,10638829.048542043
107754,4370708.564552
107755,6499548.694641425
107756,2963998.8352760007
107757,3388244.6074979976
107758,5331710.706123415
107759,7130507.793810009
107760,6912263.288262003
107761,7661683.623786001
107762,6677980.292491967
107763,8517250.956282614
107764,6390604.603844022
107765,4717376.318670001
107766,5197765.660378004
107767,7114104.429203986
107768,4065528.533799998
107769,2332078.504196
107770,17113729.267200038
107771,17440539.609859988
107772,13744387.851564039
107773,7393711.575609999
107774,16277208.778570011
107775,2776104.358884
107776,6383937.723996004
107777,5028242.109791985
107778,1978181.2211699986
107779,4431318.277201997
107780,4332219.697484001
107781,3484482.9872979983
107782,7472727.488096009
107783,11305047.28328799
107784,7120880.872302008
107785,6426522.421236032
107786,6451056.30776804
107787,6618840.525729993
107788,7067782.553493989
107789,7085561.55264401
107790,7185375.373540005
107791,10541460.434868017
107792,9050924.414772019
107793,7001935.262108042
107794,9916017.85799202
107795,16226375.65207001
107796,7628097.862100009
107797,8144709.288197987
107798,8142422.692423204
107799,5678236.767395614
107800,5824040.759982024
107801,8366254.391098008
107802,9147495.266592018
107803,9455548.523879988
107804,7628463.815344
107805,15394999.637371937
107806,17049259.647219986
107807,12138329.00427996
107808,6474526.221763991
107809,6242879.542780602
107810,5375623.075767955
107811,18210512.192700133
107812,15272795.963144004
107813,9789089.697718019
107814,12945544.801645976
107815,11463882.65406199
107816,11995005.698143935
107817,5739224.993061999
107818,5696206.868386003
107819,14036194.57991799
107820,12348924.407937974
107821,8403504.379013997
107822,8075753.192565987
107823,9214328.630158015
107824,18262729.55198017
107825,8087766.8785520205
107826,5861683.499278003
107827,9276657.28720801
107828,12457597.81195199
107829,12800824.400177978
107830,16804402.98928395
107831,13044062.387109974
107832,13077441.395501984
107833,12202296.375820035
107834,14145701.298200916
107835,9659880.205769978
107836,10049635.365209997
107837,13287176.521920046
107838,7204324.382796012
107839,7769519.988452
107840,6428115.936444009
107841,7580150.353176005
107842,6550386.5758920405
107843,6495125.03730803
107844,8746268.901041955
107845,16181741.72384186
107846,14286678.90023599
107847,18426734.361611966
107848,14709566.46782203
107849,4734943.036624006
107850,5543193.857088
107851,5154438.429433984
107852,4907195.804966798
107853,18034380.90266
107854,12378545.290679941
107855,11048315.688403988
107856,11540663.382859955
107857,12858544.156287422
107858,7160651.70627601
107859,7809950.592038001
107860,6657859.436206015
107861,17175459.90184001
107862,13570344.24352605
107863,5443578.445747993
107864,4851786.341667994
107865,4866092.575453993
107866,10023933.829524616
107867,12711649.877308026
107868,5567209.12924
107869,1194543.6625680001
107870,3322725.040431993
107871,2126827.983284001
107872,4179759.667069994
107873,6277295.777014045
107874,6150837.889696012
107875,9443991.865943993
107876,10765407.436244022
107877,9792169.786619999
107878,10375587.297570024
107879,10975019.94729521
107880,2131624.194214
107881,6090487.4413680015
107882,13009871.332241978
107883,10480046.989976015
107884,5378779.218659999
107885,8647557.98712201
107886,9235059.297491994
107887,4728879.958910009
107888,12686336.222718006
107889,14650358.337034063
107890,16940185.65200001
107891,16070081.35114001
107892,6260295.382402001
107893,5941645.423955991
107894,16901625.641922105
107895,7336622.799670012
107896,8724929.521919996
107897,9320427.793185983
107898,9654871.59970799
107899,10049082.165514017
107900,16810677.873320002
107901,10483615.56635321
107902,6353678.718038017
107903,7721167.575358008
107904,10477243.932529975
107905,6399971.780558003
107906,6607051.796472
107907,6395656.806142002
107908,6293970.041906003
107909,8613297.426074795
107910,9950274.00871794
107911,10001072.782688007
107912,2391799.006804004
107913,18158764.047559954
107914,7709290.455511995
107915,7730638.285846006
107916,11449761.751248047
107917,10238724.334490009
107918,9124831.227125987
107919,17829230.653759975
107920,18428838.481620144
107921,12062897.999094013
107922,7668479.107635422
107923,10267362.065726
107924,8886297.684877995
107925,10312068.362610003
107926,8877830.397579981
107927,15577692.307601927
107928,7750108.588942986
107929,7614178.725907971
107930,8138152.470353999
107931,6208031.624984028
107932,6956205.867392026
107933,8587057.32523101
107934,8665114.999239028
107935,5143896.931253984
107936,4270679.869919992
107937,17365474.394361936
107938,14285679.758988028
107939,16842596.759902086
107940,7240454.363158004
107941,7634938.014391994
107942,7334372.354726009
107943,7912782.412891333
107944,3638671.817852
107945,8747333.870022029
107946,8813035.527594069
107947,8686510.720796002
107948,15065843.026447985
107949,15124079.450626021
107950,3093885.3035360062
107951,3421127.1565040005
107952,2677421.728192
107953,9715925.964834012
107954,9833885.325506007
107955,16507959.00997405
107956,16308994.741848046
107957,14636468.282510024
107958,14531206.847217996
107959,7890247.428252598
107960,12220254.029001977
107961,8048710.550194166
107962,16519861.971260011
107963,10466003.577254022
107964,9400992.351042015
107965,6523716.073715989
107966,5162353.48455801
107967,5073339.024775808
107968,6107220.449873989
107969,5260837.212321994
107970,5362162.118692585
107971,6661871.312539993
107972,5693755.370888004
107973,6114119.614911973
107974,5613888.018557979
107975,5940211.043176
107976,13799857.703840058
107977,12032950.001773987
107978,6208022.986088001
107979,9976077.640564028
107980,9369297.552383985
107981,5350059.348785199
107982,7241151.720580019
107983,7282362.624833979
107984,7175076.679871996
107985,10846768.595378058
107986,16079299.53468598
107987,8382737.309188002
107988,14012030.519719949
107989,6436873.612904035
107990,10719961.137750017
107991,9219115.272700004
107992,10328316.140216036
107993,9834753.83922399
107994,13281243.589826018
107995,9614574.300971983
107996,9027275.935615946
107997,14230880.316553969
107998,8049242.000702009
107999,8802149.96096597
108000,14423088.63040604
108001,8837480.62453802
108002,14450585.663818069
108003,18091242.574444037
108004,10620597.716956027
108005,8981732.592512095
108006,12285614.561079865
108007,14283826.189768063
108008,12272490.367919859
108009,10963733.249904016
108010,11845324.58527004
108011,10251435.11001001
108012,7785051.1331660105
108013,7227666.119857995
108014,6566574.646045608
108015,7957568.625444797
108016,11936062.366936048
108017,12785592.943692049
108018,4821848.197748004
108019,14029298.016202083
108020,11830507.982186075
108021,12075055.96345606
108022,8991234.47591803
108023,11733162.24753
108024,10270064.613715982
108025,9555924.151931971
108026,6005163.121714009
108027,12345303.129720008
108028,8641681.085779462
108029,9127163.071870044
108030,7847610.384799974
108031,7400187.379571944
108032,10814776.489618016
108033,8664320.469570061
108034,17664170.908287954
108035,18162018.37925992
108036,19003273.0605
108037,5907430.774559992
108038,13245967.295226064
108039,13677542.321780028
108040,7080208.465106009
108041,12654408.026625933
108042,12037623.789639944
108043,17990668.21960007
108044,2703794.2231979957
108045,5378127.991322012
108046,4866139.0825227555
108047,6302844.540806
108048,9132191.892958041
108049,9376499.73119802
108050,8224304.679356049
108051,5381573.811466021
108052,5930672.076436021
108053,6747541.781688004
108054,6510259.199269972
108055,3399094.251104001
108056,3883184.944268002
108057,4895278.294915998
108058,4897738.156384001
108059,5087382.730335159
108060,4842277.207768003
108061,5225735.218837994
108062,5990320.549250011
108063,7352312.499730006
108064,4744911.923546018
108065,6511407.947995979
108066,7111526.650392053
108067,7895857.391231022
108068,7933707.178862005
108069,4188629.4036698067
108070,5489962.6106940005
108071,3953042.767726008
108072,5314085.484413965
108073,5658004.2955360385
108074,9453976.64868799
108075,11541361.898410005
108076,4574118.977299985
108077,1552299.6696900078
108078,1314135.345476001
108079,2016201.70579
108080,5602015.828248003
108081,4088361.8318760083
108082,4650461.494134002
108083,10362298.20489801
108084,5139964.939473589
108085,10391509.962192062
108086,10252343.192913974
108087,4026492.151869993
108088,4335770.770042001
108089,1795292.2682640047
108090,4242185.721896015
108091,7613213.091270011
108092,8316852.080812007
108093,4716989.834848024
108094,8343733.062465953
108095,7442264.835144012
108096,7581606.984388006
108097,8559434.296397984
108098,9762876.667248005
108099,11467633.265032003
108100,9802391.100830011
108101,11003382.199440008
108102,7681559.145577979
108103,10048530.033514027
108104,6660631.284443016
108105,7154812.6689200075
108106,6632206.211328013
108107,9373343.832544
108108,10248875.467590041
108109,10353103.527323972
108110,10334294.284177924
108111,5771291.819818806
108112,7563817.976279011
108113,7977516.458012003
108114,4601975.760728003
108115,10877975.455910057
108116,5286493.29302803
108117,5582944.145742001
108118,5328837.177391998
108119,4583898.246982004
108120,5375637.667017991
108121,5757467.41741896
108122,7402874.27100999
108123,5182571.346326003
108124,6478682.612979996
108125,6079413.368839991
108126,6200513.837111984
108127,5642336.617002004
108128,3923871.6418400276
108129,8685402.436142085
108130,7121241.090776594
108131,7860998.344099968
108132,9315197.871141998
108133,6956223.498740011
108134,5836390.142963983
108135,5840966.804737998
108136,5764608.924743996
108137,5842637.320716003
108138,5252243.40539801
108139,5907105.176099981
108140,5052504.850625953
108141,6908179.531950403
108142,6127801.4033476105
108143,6376681.241774428
108144,5453571.257347987
108145,7852634.5088619795
108146,10679334.701208012
108147,11285777.305643957
108148,4755704.275687994
108149,11611784.151512021
108150,11453096.570855962
